201;11;02;2016/030124;PISTA DEPORTIVA PARQUE DE LA CORNISA. ADECUACIÓN;
201;11;02;2016/020124;DEPORTIVO BÁSICO PARQUE ATENAS. REPARACIÓN PISTA FÚTBOL SALA;
215;11;02;2013/030048;DEPORTIVO BÁSICO PARQUE ASCAO. CERRAMIENTO PISTAS DE FÚTBOL;
208;11;02;2011/050024;PISTAS DEPORTIVAS POBLADO DIRIGIDO DE FUENCARRAL. OBRAS DE CONSERVACIÓN;
220;11;02;2016/009426;DEPORTIVO BÁSICO LAS ROSAS. ADECUACIÓN CERRAMIENTOS PERIMETRAL Y DE LA PISTA DE BASKET;
215;11;02;2015/090087;DEPORTIVO BÁSICO SAN PASCUAL. OBRAS DE MEJORA ILUMINACIÓN CAMPO FÚTBOL;
209;11;02;2016/009275;DEPORTIVO BÁSICO EL PARQUE. OBRAS DE ACONDICIONAMIENTO;
220;11;02;2016/000743;DEPORTIVO BÁSICO EUTERPE. CERRAMIENTO;
221;11;02;2011/010063;DEPORTIVO BÁSICO BARRIO DEL AEROPUERTO. OBRAS DE ACONDICIONAMIENTO;
204;11;02;2011/020012;DEPORTIVO BÁSICO TORRESPAÑA. ACONDICIONAMIENTO EDIFICIO CAFETERÍA;
214;11;02;2014/060045;DEPORTIVO BÁSICO EL VANDEL. REMODELACIÓN PISTA ELEMENTAL Y VESTUARIOS;
210;11;02;2016/060157;INSTALACIÓN DEPORTIVA BÁSICA CASTROSERNA. OBRAS DE AMPLIACIÓN VESTUARIOS;
216;11;02;2013/060051;DEPORTIVO BÁSICO JARDÍN DE PORTUGALETE. CERRAMIENTO PISTA DE BALONCESTO;
201;11;02;2014/010007;DEPORTIVO BÁSICO PARQUE DE ATENAS. OBRAS EN PISTA ELEMENTAL;
217;11;02;2015/130019;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;
216;11;02;2016/009345;DEPORTIVO BÁSICO HUERTA DE LA SALUD. VALLADO;
211;11;02;2012/020042;DEPORTIVO BÁSICO VÍA LUSITANA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;49998.98
216;11;02;2016/009344;DEPORTIVO BÁSICO AYACUCHO. VALLADO;
215;11;02;2016/000901;DEPORTIVO BÁSICO PARQUE MANUEL AZAÑA. ACONDICIONAMIENTO PAVIMENTO Y CERRAMIENTO;
212;11;02;2016/060441;DEPORTIVO BÁSICO ALERCE. OBRAS DE REFORMA;
216;11;02;2016/050137;DEPORTIVO BÁSICO TRIBALDOS I. OBRAS DE ADECUACIÓN DE VALLADO;
217;11;02;2016/230045;DEPORTIVO BÁSICO COLONIA SAN CRISTÓBAL DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO;
204;11;02;2015/050044;DEPORTIVO BÁSICO PARQUE BREOGÁN. SUBSANACIÓN DEFICIENCIAS INSTALACIÓN ELÉCTRICA;
216;11;02;2012/160006;DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. OBRAS DE ACONDICIONAMIENTO;46397.7
216;11;02;2016/090137;DEPORTIVO BÁSICO CLUB PETANCA ESPERANZA CANILLAS. OBRAS ADECUACIÓN VALLADO Y OTRAS;
214;11;02;2011/030042;DEPORTIVO BÁSICO ENCOMIENDA DE PALACIOS. ACONDICIONAMIENTO;
215;11;02;2012/000369;DEPORTIVO BÁSICO ALMUDENA, C/ NICOLÁS SALMERÓN, S/N. ACONDICIONAMIENTO;42965.84
216;11;02;2014/160051;DEPORTIVO BÁSICO SANCHINARRO 2. ADAPTACIÓN ACOMETIDA ELÉCTRICA;
213;11;02;2012/990009;DEPORTIVOS BÁSICOS DISTRITO PUENTE VALLECAS.REPARACIÓN ELEMENTOS PELIGROSOS;42255.38
208;11;02;2012/040033;DEPORTIVO BÁSICO TRES OLIVOS II, AV. CAMPO DE CALATRAVA, 3. ACONDICIONAMIENTO;41974.85
214;11;02;2013/020045;DEPORTIVO BÁSICO FÉLIX RODRÍGUEZ DE LA FUENTE. REMODELACIÓN PISTA;
215;11;02;2016/000766;DEPORTIVO BÁSICO SAN LAMBERTO. ACONDICIONAMIENTO PAVIMENTO Y ALUMBRADO;
214;11;02;2016/000757;DEPORTIVO BÁSICO C/CORREGIDOR DIEGO DE VALDERRÁBANO, 26-28. OBRAS DE MEJORA;
220;11;02;2015/030028;DEPORTIVO BÁSICO CARLOS II, C/ CARLOS II, 4. OBRAS DE SUSTITUCIÓN DE PAVIMENTO;
202;11;02;2014/020010;PISTA DEPORTIVA CALLE ARGANDA. PAVIMENTACIÓN;
214;11;02;2016/000758;DEPORTIVO BÁSICO ANFEVI,C/HACIENDA DE PAVONES,127.ADECUACIÓN PAVIMENTO Y CERRAMIENTO;
214;11;02;2016/040150;DEPORTIVO BÁSICO PARQUE DOCTOR GARCÍA TAPIA II. VALLADO Y PAVIMENTACIÓN PISTA;
218;11;02;2011/030054;DEPORTIVO BÁSICO PARQUE REAL DE ARGANDA, C/ REAL DE ARGANDA, 43. CONSERVACIÓN;
217;11;02;2011/130051;DEPORTIVO BÁSICO NUEVA ESPERANZA, C/ ANOETA. OBRAS DE CONSERVACIÓN;
208;11;02;2013/050027;DEPORTIVO BÁSICO ANDRÉS NAVARRETE. VALLADO CAMPO DE FÚTBOL;
203;11;02;2013/030013;DEPORTIVO BÁSICO PARQUE ADELFAS. RENOVACIÓN PAVIMENTO PISTA DE BALONCESTO;
221;11;02;2014/020066;DEPORTIVO BÁSICO SOTO HIDALGO. OBRAS DE CONSERVACIÓN;
215;11;02;2011/100045;DEPORTIVO BÁSICO CALERUEGA, C/ CALERUEGA. OBRAS DE ACONDICIONAMIENTO;
201;11;02;2013/010007;DEPORTIVO BÁSICO NUESTRA SEÑORA DE LA APLOMA. OBRAS DE CONSERVACIÓN;
215;11;02;2016/130278;DEPORTIVO BÁSICO TORRELAGUNA. OBRAS DE ACONDICIONAMIENTO;
214;11;02;2016/050150;DEPORTIVO BÁSICO DEHESA DE MORATALAZ. ADECUACIÓN RED DE RIEGO;
220;11;02;2015/050028;DEPORTIVO BÁSICO POLÍGONO DE LAS ROSAS. SUSTITUCIÓN CERRAMIENTO PISTAS;
212;11;02;2016/050441;DEPORTIVO BÁSICO ALBAICÍN. OBRAS DE REFORMA;
210;11;02;2011/030030;DEPORTIVO BÁSICO PARQUE DE LAS CRUCES II, C/ VIDAUBA, S/N. ACONDICIONAMIENTO;
203;11;02;2011/040009;DEPORTIVO BÁSICO PARQUE DE ROMA I, C/ JUAN ESPLANDIU, 4. MEJORA CERRAMIENTO;
204;11;02;2012/000255;DEPORTIVO BÁSICO EVA DUARTE. PAVIMENTACIÓN PISTA MULTIUSOS;35681.6
204;11;02;2014/070016;DEPORTIVO BÁSICO TORRESPAÑA, C/ O´DONNELL-NUDO M-30. ACONDICIONAMIENTO;
213;11;02;2013/050042;DEPORTIVO BÁSICO RAMÓN PÉREZ DE AYALA. OBRAS DE ACONDICIONAMIENTO;
213;11;02;2016/100121;DEPORTIVO BÁSICO RAMÓN PÉREZ DE AYALA. OBRAS DE ACONDICIONAMIENTO;
211;11;02;2013/100036;DEPORTIVO BÁSICO JULIÁN GONZÁLEZ, C/ JULIÁN GONZÁLEZ, 4. ACONDICIONAMIENTO;
215;11;02;2011/080045;DEPORTIVO BÁSICO PARQUE ARRIAGA II, C/ ARRIAGA, 43. CERRAMIENTO CAMPO FÚTBOL;
214;11;02;2016/000762;DEPORTIVO BÁSICO LAS PILILLAS. OBRAS DE PAVIMENTACIÓN;
216;11;02;2016/100137;DEPORTIVO BÁSICO CÁRCAVAS. OBRAS DE ADECUACIÓN DE VALLADO;
201;11;02;2011/010003;DEPORTIVO BÁSICO LA PALOMA. ACONDICIONAMIENTO DE FACHADAS INTERIORES;
215;11;02;2011/010045;DEPORTIVO BÁSICO ARROYO MEDIA LEGUA, C/ ARROYO MEDIA LEGUA, S/N. CONSERVACIÓN;
216;11;02;2016/080137;DEPORTIVO BÁSICO VILLA DE PONS-AVENIDA DE SAN LUIS. OBRAS DE ADECUACIÓN VALLADO;
215;11;02;2012/000371;DEPORTIVO BÁSICO ANTONIO PIRALA. SUSTITUCIÓN CERRAMIENTO PISTAS;31274.6
203;11;02;2016/000775;DEPORTIVO BÁSICO CERRO NEGRO. REFORMA PISTA DEPORTIVA PARA FÚTBOL;
215;11;02;2011/050045;DEPORTIVO BÁSICO BATERÍAS, C/BATERÍAS, 2. CERRAMIENTO DE PISTAS;
220;11;02;2016/009415;DEPORTIVO BÁSICO LUCANO. ADECUACIÓN CERRAMIENTO FÚTBOL SALA;
214;11;02;2016/000754;DEPORTIVO BÁSICO C/FÉLIX RODRIGUEZ DE LA FUENTE, 13. ADECUACIÓN CERRAMIENTO;
216;11;02;2013/160051;DEPORTIVO BÁSICO NEVADO DEL CUMBAL. ACOMETIDA ELÉCTRICA;
208;11;02;2014/010027;DEPORTIVO BÁSICO ANDRÉS NAVARRETE. VALLADO CAMPO DE FÚTBOL;
220;11;02;2013/030063;DEPORTIVO BÁSICO GUADALAJARA. INSTALACIÓN CÉSPED ARTIFICIAL EN CAMPO DE FÚTBOL;
201;11;02;2015/020034;DEPORTIVO BÁSICO NUESTRA SEÑORA DE LA PALOMA. OBRAS DE MEJORA;
215;11;02;2013/080048;DEPORTIVO BÁSICO BATERÍAS, C/ BATERÍAS, 2. OBRAS DE ACONDICIONAMIENTO;
217;11;02;2015/170019;DEPORTIVO BÁSICO COLONIA SAN CRISTÓBAL DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO;
208;11;02;2014/020027;DEPORTIVO BÁSICO ISLA DE TABARCA. VALLADO PERIMETRAL;
208;11;02;2015/080058;DEPORTIVO BÁSICO BARRIO DE SANTA ANA, C/ BRAILLE, 11. INSTALACIÓN DE VALLADO;
214;11;02;2016/000761;DEPORTIVO BÁSICO EL VANDEL. ADECUACIÓN CERRAMIENTO;
214;11;02;2016/000755;DEPORTIVO BÁSICO ADEMO, C/ARROYO FONTARRÓN, 391. OBRAS DE MEJORA;
217;11;02;2015/140019;DEPORTIVO BÁSICO EL ESPINILLO II. OBRAS DE REFORMA;
201;11;02;2016/060124;DEPORTIVO BÁSICO CONDE DUQUE. OBRAS DE ACONDICIONAMIENTO;
211;11;02;2013/030036;DEPORTIVO BÁSICO PARQUE SAN ISIDRO-GORRIÓN, C/ GORRIÓN, 6. ACONDICIONAMIENTO;
211;11;02;2013/000200;CAMPO DE FÚTBOL PUERTA BONITA. ADOPCIÓN MEDIDAS DE SEGURIDAD;
216;11;02;2012/170006;DEPORTIVO BÁSICO HUERTA DE LA SALUD. REPOSICIÓN DE CERRAMIENTO;28634.11
203;11;02;2016/000897;DEPORTIVO BÁSICO PARQUE DE ROMA I. ADECUACIÓN PAVIMENTO PISTA FÚTBOL SALA;
216;11;02;2013/000267;DEPORTIVO BÁSICO CANILLAS. ADOPCIÓN MEDIDAS DE SEGURIDAD;
210;11;02;2011/070030;DEPORTIVO BÁSICO PARQUE ALUCHE, C/ VALMOJADO S/N. OBRAS DE CONSERVACIÓN;
209;11;02;2014/020030;DEPORTIVO BÁSICO ESTANQUE DE LAS TORMENTAS. REFORMA VALLADO CAMPOS DE FÚTBOL;
201;11;02;2015/030034;DEPORTIVO BÁSICO CASINO DE LA REINA, C/ CASINO, 3. OBRAS DE ACONDICIONAMIENTO;
216;11;02;2016/060137;DEPORTIVO BÁSICO SANTA VIRGILIA. OBRAS DE ADECUACIÓN DE VALLADO;
206;11;02;2011/070018;DEPORTIVO BÁSICO RODRÍGUEZ SAHAGÚN II, C/ SINESIO DELGADO, S/N. CONSERVACIÓN;8995.75
213;11;02;2016/160121;DEPORTIVO BÁSICO PARQUE MARCHAMALO. OBRAS DE ACONDICIONAMIENTO;
216;11;02;2013/050051;DEPORTIVO BÁSICO TRINQUETE 20, C/ TRINQUETE. MEJORA DE CERRAMIENTO;
216;11;02;2012/200006;DEPORTIVO BÁSICO NEVADO DEL CUMBAL. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;27357.94
212;11;02;2016/010174;DEPORTIVO BÁSICO AVENIDA RAFAELA IBARRA. OBRAS DE REFORMA;
217;11;02;2014/200054;DEPORTIVO BÁSICO LOS ROSALES II, AV. LOS ROSALES, 135. OBRAS DE ACONDICIONAMIENTO;
220;11;02;2016/060001;DEPORTIVO BÁSICO PISTA DE PATINAJE AV. NIZA. CERRAMIENTO PERIMETRAL;
208;11;02;2016/070089;DEPORTIVO BÁSICO BRUNETE. OBRAS DE ACONDICIONAMIENTO;
204;11;02;2011/000191;DIRECCIÓN OBRA DEPORTIVO BÁSICO Bº FUENTE DEL BERRO-NUDO O'DONNEL-M-100;
204;11;02;2011/000359;DEPORTIVO BÁSICO TORRE ESPAÑA,C/O´DONNELL-NUDO M-30.ADECUACIÓN SANEAMIENTO;
215;11;02;2016/000768;DEPORTIVO BÁSICO VITAL AZA. ACONDICIONAMIENTO PAVIMENTO;
216;11;02;2014/040051;DEPORTIVO BÁSICO JARDÍN DE PORTUGALETE, C/ ULISES, 23. OBRAS DE PAVIMENTACIÓN;
212;11;02;2015/020078;DEPORTIVO BÁSICO ZOFIO. OBRAS DE REFORMA;
201;11;02;2013/040007;DEPORTIVO BÁSICO PARQUE ATENAS, Pº VIRGEN DEL PUERTO. REPARACIÓN VALLADO;
216;11;02;2014/010051;DEPORTIVO BÁSICO TRINQUETE 20. ACOMETIDA ELÉCTRICA CAMPO DE FÚTBOL;
202;11;02;2015/060038;DEPORTIVO BÁSICO CIRCUITO BMX. OBRAS DE ACONDICIONAMIENTO;
209;11;02;2014/070030;CAMPO DE FÚTBOL SAN FEDERICO. OBRAS DE ACONDICIONAMIENTO;
217;11;02;2012/070051;DEPORTIVO BÁSICO LOS ROSALES II, AV. LOS ROSALES, 135. OBRAS DE CONSERVACIÓN;24626.69
203;11;02;2015/010041;DEPORTIVO BÁSICO PARQUE ADELFAS. OBRAS DE ACONDICIONAMIENTO;
214;11;02;2016/000759;DEPORTIVO BÁSICO AUDITORIO, C/HACIENDA DE PAVONES,207.  CERRAMIENTO PERIMETRAL;
217;11;02;2014/150054;DEPORTIVO BÁSICO LOS ROSALES I, AV. LOS ROSALES, 131. OBRAS DE CONSERVACIÓN;
214;11;02;2013/040045;DEPORTIVO BÁSICO LILI ÁLVAREZ, C/ LA RIVIERA, 4. REMODELACIÓN 2 PISTAS DE PÁDEL;
212;11;02;2016/070441;DEPORTIVO BÁSICO PLAZA VALLANDES. OBRAS DE REPARACIÓN;
218;11;02;2012/010054;DEPORTIVO BÁSICO PARCELA 2.100 P.A.U. ENSANCHE VALLECAS. CONSERVACIÓN;23544.04
218;11;02;2012/020054;DEPORTIVO BÁSICO PARCELA 3.16 P.A.U. ENSANCHE VALLECAS.  CONSERVACIÓN;23544.04
208;11;02;2011/100024;DEPORTIVO BÁSICO SANTA ANA, C/ HOSPITALET DE LLOBREGAT, 14. ACONDICIONAMIENTO;
206;11;02;2013/040022;CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE ACONDICIONAMIENTO;
201;11;02;2015/010034;DEPORTIVO BÁSICO PARQUE DE ATENAS. OBRAS EN VALLADO EXTERIOR;
210;11;02;2013/060033;DEPORTIVO BÁSICO CASTROSERNA. OBRAS DE CONSERVACIÓN;
209;11;02;2014/030030;DEPORTIVO BÁSICO PARQUE DEL OESTE, Pº CAMOENS, S/N. REFORMA VALLADO;
216;11;02;2012/030006;DEPORTIVO BÁSICO BARRIO EL QUEROL, C/ TIJOLA, S/N. OBRAS DE CONSERVACIÓN;22931.55
221;11;02;2014/080066;DEPORTIVO BÁSICO BAHÍA DE SANTANDER II. OBRAS DE CONSERVACIÓN;
206;11;02;2011/060018;DEPORTIVO BÁSICO RODRÍGUEZ SAHAGÚN I. OBRAS DE CONSERVACIÓN;4784.33
216;11;02;2013/100051;DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. CERRAMIENTO CAMPO DE FÚTBOL;
218;11;02;2016/030040;DEPORTIVO BÁSICO PARQUE VILLA DE VALLECAS. OBRAS DE PAVIMENTACIÓN;
218;11;02;2016/040040;DEPORTIVO BÁSICO PARCELA 3.16 PAU. OBRAS DE ADECUACIÓN INSTALACIÓN ELÉCTRICA;
213;11;02;2014/060042;DEPORTIVO BÁSICO LOS ARBOLITOS, C/ RONDA DEL SUR S/N. OBRAS DE CONSERVACIÓN;
219;11;02;2016/080133;DEPORTIVO BÁSICO CUÑA VERDE. OBRAS DE CONSERVACIÓN;
217;11;02;2013/130054;DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN;
201;11;02;2016/040124;CALLE MESÓN DE PAREDES, 57.  ADECUACIÓN ZONA DE ESCALADA;
206;11;02;2014/030022;CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;
213;11;02;2014/050042;DEPORTIVO BÁSICO RONDA DEL SUR, C/ RONDA DEL SUR, 231. OBRAS DE CONSERVACIÓN;
206;11;02;2016/030152;DEPORTIVO BÁSICO PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN II. OBRAS DE CONSERVACIÓN;
220;11;02;2013/040063;DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS. INSTALACIÓN PUERTA AUTOMÁTICA VEHÍCULOS;
203;11;02;2016/000437;DEPORTIVO BÁSICO PISTAS COCHERAS. OBRAS DE ACONDICIONAMIENTO;
220;11;02;2015/040028;DEPORTIVO BÁSICO ESFINGE, C/ ESFINGE, 60. OBRAS DE CONSERVACIÓN;
220;11;02;2014/020063;DEPORTIVO BÁSICO MIGUEL YUSTE. SUSTITUCIÓN DE CERRAMIENTO;
216;11;02;2014/130051;DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR. OBRAS DE CONSERVACIÓN;
218;11;02;2015/060022;DEPORTIVO BÁSICO PUENTELARRA, C/ PUENTELARRA, 12-16. OBRAS DE CONSERVACIÓN;
208;11;02;2013/110027;DEPORTIVO BÁSICO PÁDEL TRES OLIVOS, C/CUEVA DE MONTESINOS S/N. CONSERVACIÓN;
215;11;02;2011/060045;DEPORTIVO BÁSICO ASCAO, C/FRANCISCO RIOJA, 15. OBRAS DE CONSERVACIÓN;
217;11;02;2011/100051;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;
215;11;02;2013/090048;DEPORTIVO BÁSICO POLÍGONO ÁFRICA, C/ VILLAESCUSA, 56. OBRAS DE CONSERVACIÓN;
218;11;02;2014/040057;DEPORTIVO BÁSICO PUENTELARRA, C/ PUENTELARRA, 12-16. OBRAS DE CONSERVACIÓN;
208;11;02;2013/060027;DEPORTIVO BÁSICO BRUNETE, C/ BRUNETE, 2. OBRAS DE CONSERVACIÓN;
211;11;02;2015/000568;DEPORTIVO BÁSICO ABRANTES, C/ VÍA LUSITANA, 90. DEMOLICIÓN CASETA DE VESTUARIOS;
220;11;02;2016/000498;DEPORTIVO BÁSICO MIGUEL YUSTE. SUSTITUCIÓN CERRAMIENTOS LATERALES;
201;11;02;2015/000519;PISTAS DEPORTIVAS C/ EMBAJADORES. CONSTRUCCIÓN;
213;11;02;2015/070081;DEPORTIVO BÁSICO SIERRA DEL VALLE. OBRAS DE CONSERVACIÓN;
211;11;02;2016/030140;DEPORTIVO BÁSICO CAMINO VIEJO DE LEGANÉS. OBRAS DE ADECUACIÓN CERRAMIENTO;
210;11;02;2015/020071;DEPORTIVO BÁSICO LOS CAPRICHOS. OBRAS DE CONSERVACIÓN;
202;11;02;2012/000357;DEPORTIVO BÁSICO JARDÍN PAPELERA PENINSULAR, C/ARGANDA, 3. CONSERVACIÓN;17693.99
215;11;02;2016/140278;DEPORTIVO BÁSICO POLÍGONO ÁFRICA. OBRAS DE CONSERVACIÓN;
217;11;02;2013/180054;DEPORTIVO BÁSICO LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN;
217;11;02;2016/000136;CAMPO DE FÚTBOL SAN CRISTÓBAL. REHABILITACIÓN, ACONDICIONAMIENTO Y MEJORA;
221;11;02;2013/000389;DEPORTIVO BÁSICO JOAQUÍN IBARRA, C/ JOAQUÍN IBARRA S/N. OBRAS DE CONSERVACIÓN;
213;11;02;2016/000930;DEPORTIVO BÁSICO LOS ARBOLITOS. ADECUACIÓN CAMPO RUGBY;
216;11;02;2012/140006;DEPORTIVO BÁSICO VIRGEN DE ESPERANZA, C/ SILVANO, S/N. OBRAS DE CONSERVACIÓN;16349.61
220;11;02;2014/030063;DEPORTIVO BÁSICO CARLOS II, C/ CARLOS II, 4. OBRAS DE CONSERVACIÓN;
201;11;02;2013/030007;DEPORTIVO BÁSICO CONDE DUQUE, C/ SANTA CRUZ DE MARCENADO, 23. CONSERVACIÓN;
203;11;02;2015/030041;DEPORTIVO BÁSICO PARQUE ROMA 3 (ROCODROMO). OBRAS DE CONSERVACIÓN;
217;11;02;2016/200045;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;
216;11;02;2013/120051;DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR, C/ MONOVAR, 8. OBRAS DE CONSERVACIÓN;
212;11;02;2016/020441;DEPORTIVO BÁSICO PAR MANUEL NOYA. OBRAS DE REFORMA;
201;11;02;2012/000323;DEPORTIVO BÁSICO CONDE DUQUE, C/ SANTA CRUZ DE MARCENADO, 23. CONSERVACIÓN;15705.2
216;11;02;2013/070051;DEPORTIVO BÁSICO ESTÍBALIZ, C/ ESTÍBALIZ, 26, 28 Y 30. OBRAS DE CONSERVACIÓN;
219;11;02;2011/030057;DEPORTIVO BÁSICO PARQUE CUÑA VERDE, AV. DAROCA. REPARACIÓN DE VALLADO;
211;11;02;2015/010075;CAMPO DE FÚTBOL PUERTA BONITA, C/ GENERAL RICARDOS, 166. OBRAS DE CONSERVACIÓN;
216;11;02;2012/210006;DEPORTIVO BÁSICO BARRIO CÁRCAVAS, C/ AURORA REDONDO, 1. CONSERVACIÓN;15086.1
210;11;02;2012/050039;DEPORTIVO BÁSICO PARQUE CERRO ALMODÓVAR. OBRAS DE CONSERVACIÓN;14972.65
217;11;02;2016/170285;DEPORTIVO BÁSICO EL CRUCE. DEMOLICIÓN DE VESTUARIOS;
217;11;02;2015/120019;DEPORTIVO BÁSICO SANTA PETRONILA. OBRAS DE CONSERVACIÓN;
217;11;02;2015/070019;DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III. OBRAS DE CONSERVACIÓN;
221;11;02;2013/000264;DEPORTIVO BÁSICO ORIÓN-JUPITER, C/ ORIÓN, 52. OBRAS DE CONSERVACIÓN;
220;11;02;2016/070001;DEPORTIVO BÁSICO ARCOS DE JALÓN. CERRAMIENTO PERIMETRAL;
214;11;02;2014/050045;DEPORTIVO BÁSICO ARROYO FONTARRÓN, C/ ARROYO FONTARRÓN, 391. CONSERVACIÓN;
215;11;02;2011/020045;DEPORTIVO BÁSICO PARQUE CALERO, C/ JOSÉ DEL HIERRO, 1. OBRAS DE CONSERVACIÓN;
216;11;02;2012/060006;DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR I, C/ MONOVAR, 8. OBRAS DE CONSERVACIÓN;14098.94
217;11;02;2014/090054;DEPORTIVO BÁSICO COLONIA MARCONI, AV. MARCONI, 1. OBRAS DE CONSERVACIÓN;
221;11;02;2014/140066;DEPORTIVO BÁSICO NUESTRA SEÑORA DE LORETO. OBRAS DE CONSERVACIÓN;
213;11;02;2014/140042;DEPORTIVO BÁSICO COLONIA DE LOS TAXISTAS. OBRAS DE CONSERVACIÓN;
210;11;02;2015/010071;DEPORTIVO BÁSICO LOS CÁRMENES, C/ ALHAMBRA, 35. OBRAS DE CONSERVACIÓN;
209;11;02;2010/010027;CAMPO DE FÚTBOL NUESTRA SEÑORA DEL BUEN CAMINO. OBRAS DE CONSERVACIÓN;
216;11;02;2016/070137;DEPORTIVO BÁSICO PARQUE DE MANOTERAS-VÉLEZ RUBIO. OBRAS DE ACONDICIONAMIENTO;
210;11;02;2014/010033;DEPORTIVO BÁSICO ARJONA. OBRAS DE CONSERVACIÓN;
217;11;02;2012/110051;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE CONSERVACIÓN;13409.9
217;11;02;2013/230054;DEPORTIVO BÁSICO PARQUE SAN LUCIANO, C/ MENASALBAS, 6. OBRAS DE CONSERVACIÓN;
203;11;02;2015/040553;DEPORTIVO BÁSICO PARQUE ROMA I, C/ JUAN ESPLANDIU, 4. OBRAS DE CONSERVACIÓN;
217;11;02;2014/080054;DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN;
217;11;02;2012/100051;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;12535.92
209;11;02;2014/090030;DEPORTIVO BÁSICO CLUB FÚTBOL NTRA. SRA. DEL BUEN CAMINO. OBRAS DE CONSERVACIÓN;
210;11;02;2014/060033;DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ, C/CUART DE POBLET. CONSERVACIÓN;
217;11;02;2012/130051;DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN;12294.44
220;11;02;2016/050001;DEPORTIVO BÁSICO ARCAUTE. OBRAS DE CONSERVACIÓN;
215;11;02;2016/150278;DEPORTIVO BÁSICO CALERUEGA. OBRAS DE CONSERVACIÓN;
208;11;02;2011/090024;DEPORTIVO BÁSICO ANDRÉS NAVARRETE. OBRAS DE CONSERVACIÓN;
213;11;02;2010/050040;DEPORTIVO BÁSICO COLONIA DE LOS TAXISTAS. CONSERVACIÓN;
215;11;02;2016/160278;DEPORTIVO BÁSICO SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN;
212;11;02;2016/010441;DEPORTIVO BÁSICO CERRO BLANCO. OBRAS DE REFORMA;
220;11;02;2012/000313;DEPORTIVO BÁSICO EUTERPE, C/ EUTERPE S/N. OBRAS DE CONSERVACIÓN;11523.87
212;11;02;2014/050039;DEPORTIVO BÁSICO LA CHIMENEA, C/ VALLANDES, 5. OBRAS DE CONSERVACIÓN;
221;11;02;2014/050066;DEPORTIVO BÁSICO PLAYA BOLNUEVO, C/ PLAYA BOLNUEVO, 1. OBRAS DE CONSERVACIÓN;
210;11;02;2015/060071;DEPORTIVO BÁSICO BARRIO GOYA. OBRAS DE CONSERVACIÓN;
218;11;02;2015/040022;DEPORTIVO BÁSICO PARCELA 2.100, AV. CERRO MILANO, 1. OBRAS DE CONSERVACIÓN;
218;11;02;2015/050022;DEPORTIVO BÁSICO PARCELA 3.16, C/ ALTO DEL RETIRO, 2. OBRAS DE CONSERVACIÓN;
215;11;02;2013/040048;DEPORTIVO BÁSICO ANTONIO PIRALA. CERRAMIENTO DE PISTAS;
204;11;02;2014/010016;DEPORTIVO BÁSICO TORRESPAÑA, C/ O´DONNELL-NUDO M-30. OBRAS DE CONSERVACIÓN;
202;11;02;2016/070072;DEPORTIVO BÁSICO JARDÍN PAPELERA PENÍNSULA, C/ARGANDA, 3. OBRAS DE CONSERVACIÓN;
216;11;02;2012/220006;DEPORTIVO BÁSICO CUEVAS DE ALMANZORA, C/MOJÁCAR, 2. OBRAS DE CONSERVACIÓN;10817.28
206;11;02;2011/080018;CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;10709.11
210;11;02;2012/080039;DEPORTIVO BÁSICO GENERAL SALIQUET. OBRAS DE CONSERVACIÓN;10649.77
219;11;02;2013/030060;DEPORTIVO BÁSICO CASALARREINA, C/ CASALARREINA, 28. OBRAS DE CONSERVACIÓN;
