217;05;00;2013/110053;COLEGIO PÚBLICO JUAN DE LA CIERVA, C/ VILLARROSA, 7. OBRAS DE CONSERVACIÓN;23125.33
217;05;00;2013/120053;COLEGIO PÚBLICO LOS ROSALES, CRTA. SAN MARTÍN DE LA VEGA KM.2,400. CONSERVACIÓN;837.16
217;05;00;2013/130053;COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE CONSERVACIÓN;135
217;05;00;2013/140053;COLEGIO PÚBLICO NAVAS DE TOLOSA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;37767
217;05;00;2013/150053;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. CONSERVACIÓN;5445.4
217;05;00;2013/160053;COLEGIO PÚBLICO EL ESPINILLO, C/ UNANIMIDAD, 1. OBRAS DE CONSERVACIÓN;52178.3
217;05;00;2013/170053;COLEGIO PÚBLICO EL GRECO, C/ ESTEFANITA, 7. OBRAS DE CONSERVACIÓN;49381.98
217;05;00;2013/180053;COLEGIO PÚBLICO SAGUNTO, C/ PATERNA, 14. OBRAS DE CONSERVACIÓN;21791.47
217;05;01;2013/190053;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109 (FRENTE AL Nº 117). CONSERVACIÓN;12635.44
217;05;01;2013/200053;ESCUELA INFANTIL EL ROCÍO, CRTA. CARABANCHEL A VILLAVERDE, 107. CONSERVACIÓN;182.82
217;05;00;2013/210053;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. ACONDICIONAMIENTO;28525.8
221;11;02;2012/000189;DEPORTIVO BÁSICO ALHAURÍN, C/ALHAURÍN, 4. OBRAS DE CONSERVACIÓN;1385.33
221;11;01;2013/000191;PABELLÓN DEPORTIVO VILLA DE MADRID, C/ LOS BREZOS, 6. OBRAS DE ACONDICIONAMIENTO;14511.64
221;11;02;2013/000264;DEPORTIVO BÁSICO ORIÓN-JUPITER, C/ ORIÓN, 52. OBRAS DE CONSERVACIÓN;14822.74
221;11;02;2013/000265;DEPORTIVO BÁSICO EL CAPRICHO, Pº ALAMEDA DE OSUNA, 48. OBRAS DE CONSERVACIÓN;2232.51
221;11;02;2013/000389;DEPORTIVO BÁSICO JOAQUÍN IBARRA, C/ JOAQUÍN IBARRA S/N. OBRAS DE CONSERVACIÓN;17074
221;11;01;2013/000066;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVOS DISTRITO BARAJAS;0
221;00;03;2011/000061;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO BARAJAS;0
221;03;02;2011/030061;CENTRO DE SERVICIOS SOCIALES TERESA DE CALCUTA, PZ. DEL NAVÍO, 4. CONSERVACIÓN;6904.02
221;10;03;2012/000401;CENTRO CULTURAL VILLA DE BARAJAS. REMODELACIÓN INTEGRAL SALÓN DE ACTOS;13554.42
209;05;00;2013/080029;COLEGIO PÚBLICO FERNÁNDEZ MORATÍN, AV. VALLADOLID, 2. REPARACIÓN DE HUMEDADES;36799.4
209;05;00;2013/090029;COLEGIO PÚBLICO EUGENIO Mª DE HOSTOS, C/ VALDEVARNÉS,  26. ACONDICIONAMIENTO;23253.94
209;11;01;2011/000027;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA;0
209;11;01;2011/050027;POLIDEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 1. OBRAS DE CONSERVACIÓN;8660.56
209;11;01;2012/000209;POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. OBRAS DE CONSERVACIÓN;38041.16
209;11;01;2013/000030;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA;0
209;11;01;2013/010030;CENTRO DEPORTIVO ALFREDO GOYENECHE, C/ ARROYO POZUELO S/N. CONSERVACIÓN;42269.15
209;11;01;2013/020030;CENTRO DEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. ACONDICIONAMIENTO;57967.64
209;11;01;2013/030030;CENTRO DEPORTIVO TENIS CASA DE CAMPO, CAMINO PRÍNCIPE, 2. ACONDICIONAMIENTO;130731.15
209;00;02;2006/001156;EDIFICIO OFICINA AUXILIAR ARAVACA, C/ZARZA, 20. OBRAS DE REMODELACIÓN;283169.99
209;00;03;2011/000025;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA;0
209;10;03;2012/000360;CENTRO SOCIOCULTURAL JUAN GRIS, C/ FRANCOS RODRÍGUEZ, 100. ACONDICIONAMIENTO;7939.39
209;00;03;2013/000028;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA;0
209;03;00;2013/010028;CENTRO DE DÍA ALMOROX. OBRAS DE CONSERVACIÓN;17986.64
209;00;02;2013/020028;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. OBRAS DE CONSERVACIÓN;14780.95
209;03;02;2013/030028;CENTRO SERVICIOS SOCIALES DEHESA DE LA VILLA. OBRAS DE CONSERVACIÓN;2228.94
210;05;00;2013/000032;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO LATINA;0
210;05;00;2013/010032;COLEGIO PÚBLICO NUESTRA SEÑORA DEL LUCERO, C/ MUÑICO, 1. ACONDICIONAMIENTO;40445.6
210;05;00;2013/200032;COLEGIO PÚBLICO BARTOLOMÉ COSSIO I, C/ JOSÉ DE CADALSO, 19. OBRAS DE CONSERVACIÓN;5923.48
210;05;01;2013/210032;ESCUELA INFANTIL ALTAIR, C/ JOSÉ DE CADALSO, 43. OBRAS DE CONSERVACIÓN;1116.01
210;05;00;2013/220032;COLEGIO PÚBLICO BOLIVIA, C/ VILLAVALIENTE, 29. OBRAS DE CONSERVACIÓN;0
210;05;00;2013/230032;COLEGIO PÚBLICO JOVELLANOS, C/ MONROY, 34. OBRAS DE CONSERVACIÓN;0
210;10;04;2005/001491;AUDITORIO PARQUE DE ALUCHE (PARQUE ARIAS NAVARRO). REHABILITACIÓN;11915.75
210;11;01;2013/010352;EQUIPAMIENTO CENTRO DEPORTIVO ALUCHE, AV. GENERAL FANJUL, 14;24456.96
210;11;01;2013/000352;EQUIPAMIENTO INSTALACIONES DEPORTIVAS MUNICIPALES DISTRITO LATINA;0
210;11;01;2013/020352;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2;5506.6
210;11;02;2013/040352;EQUIPAMIENTO DEPORTIVO BÁSICO LOS CAPRICHOS, C/ SEPÚLVEDA, 5;2302.57
210;11;01;2013/000352;EQUIPAMIENTO INSTALACIONES DEPORTIVAS MUNICIPALES DISTRITO LATINA;0
210;11;01;2013/010352;EQUIPAMIENTO CENTRO DEPORTIVO ALUCHE, AV. GENERAL FANJUL, 14;4004.83
210;11;01;2013/020352;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2;1234.2
210;11;01;2013/020352;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2;11531.53
210;11;01;2013/000352;EQUIPAMIENTO INSTALACIONES DEPORTIVAS MUNICIPALES DISTRITO LATINA;0
210;11;01;2013/020352;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2;4562.09
210;11;01;2013/030352;EQUIPAMIENTO CENTRO DEPORTIVO EL OLIVILLO, C/ OLIVILLO, 4;975.26
210;11;01;2013/010352;EQUIPAMIENTO CENTRO DEPORTIVO ALUCHE, AV. GENERAL FANJUL, 14;1234.2
210;11;02;2013/050352;EQUIPAMIENTO DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ, C/ CUART DE POBLET S/N;3514.2
211;05;00;2013/020035;COLEGIO PÚBLICO MIGUEL SERVET, C/ FRAGATA, 33. OBRAS DE CONSERVACIÓN;6680.82
211;05;00;2013/030035;COLEGIO PÚBLICO CAPITÁN CORTÉS, C/ MONSEÑOR OSCAR ROMERO, 17. CONSERVACIÓN;13779.04
211;05;00;2013/040035;COLEGIO PÚBLICO PINAR DE SAN JOSÉ. OBRAS DE CONSERVACIÓN;29432.01
211;05;00;2013/050035;COLEGIO PÚBLICO LOPE DE VEGA, C/ INGLATERRA, 8. OBRAS DE CONSERVACIÓN;23789.87
211;05;00;2013/060035;COLEGIO PÚBLICO SAN IGNACIO DE LOYOLA, AV. ABRANTES, 1. OBRAS DE CONSERVACIÓN;1560.89
211;05;00;2013/070035;COLEGIO PÚBLICO ARCIPRESTE DE HISTA, C/ ANTONIO MORENO, 25. CONSERVACIÓN;454.55
211;05;00;2013/080035;COLEGIO PÚBLICO GONZALO DE BERCEO I, AV. ABRANTES, 5. OBRAS DE CONSERVACIÓN;426.95
211;05;00;2013/090035;COLEGIO PÚBLICO JULIÁN BESTEIRO, AV. ABRANTES, 79. OBRAS DE CONSERVACIÓN;54992.52
211;05;00;2013/100035;COLEGIO PÚBLICO REPÚBLICA DEL ECUADOR, C/ VALLE DE ORO, 41 CONSERVACIÓN;7851.95
211;05;00;2013/110035;COLEGIO PÚBLICO REPÚBLICA DOMINICANA, C/ RONDA DON BOSCO, 2. CONSERVACIÓN;598.14
211;05;02;2013/120035;CENTRO EDUCACIÓN ESPECIAL INMACULADA CONCEPCIÓN. OBRAS DE CONSERVACIÓN;13416.75
211;05;00;2013/130035;COLEGIO PÚBLICO HAITI, C/ GUABAIRO, 22. OBRAS DE REFORMA;78024.25
211;05;00;2013/140035;COLEGIO PÚBLICO REPÚBLICA DE COLOMBIA, PZA. ALLOZ, 3. OBRAS DE REFORMA;120835.52
211;05;00;2013/150035;COLEGIO PÚBLICO REPÚBLICA DOMINICANA. OBRAS DE ACONDICIONAMIENTO;46154.2
211;05;00;2013/160035;COLEGIO PÚBLICO ISAAC PERAL, PZA. RUFINO NOVALVOS, 5. OBRAS DE CONSERVACIÓN;681.07
211;05;00;2013/170035;COLEGIO PÚBLICO PARQUE EUGENIA DE MONTIJO, C/ JACOBINIA, 48. CONSERVACIÓN;24710.52
211;05;00;2013/180035;COLEGIO PÚBLICO ISAAC PERAL, PZA. RUFINO NOVALVOS, 5. OBRAS DE ACONDICIONAMIENTO;36358.1
211;11;01;2013/000310;EQUIPAMIENTO CENTRO DEPORTIVO SAN MARTÍN DE PORRES;0
211;11;02;2013/000201;EQUIPAMIENTO PISTAS DEPORTIVAS SAN MARTÍN DE PORRES;350
211;11;01;2013/000036;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CARABANCHEL;0
211;11;01;2013/010036;POLIDEPORTIVO LA MINA, C/ MONSEÑOR OSCAR ROMERO, 41. OBRAS DE REFORMA;86145.22
211;11;02;2013/020036;DEPORTIVO BÁSICO TERCIO TEROL, PZA. TERCIO TEROL S/N. OBRAS DE CONSERVACIÓN;2861.99
211;11;02;2013/030036;DEPORTIVO BÁSICO PARQUE SAN ISIDRO-GORRIÓN, C/ GORRIÓN, 6. ACONDICIONAMIENTO;29201.96
211;11;02;2013/040036;DEPORTIVO BÁSICO PARQUE EUGENIA DE MONTIJO. OBRAS DE CONSERVACIÓN;1554.4
211;11;02;2013/050036;DEPORTIVO BÁSICO LOS POBLADOS, AV. LOS POBLADOS S/N. OBRAS DE CONSERVACIÓN;2861.99
211;11;02;2013/060036;DEPORTIVO BÁSICO LONJA DE LA SEDA, C/ LONJA DE LA SEDA, 32. OBRAS DE CONSERVACIÓN;2861.99
211;11;02;2013/070036;DEPORTIVO BÁSICO UVA PAN BENDITO. OBRAS DE CONSERVACIÓN;2861.99
212;05;00;2013/080038;COLEGIO PÚBLICO JUAN SEBASTIÁN ELCANO, C/ MIRASIERRA, 29. ACONDICIONAMIENTO;44604.18
212;05;00;2013/090038;COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA, C/ CERECINOS, 8. ACONDICIONAMIENTO;51220.78
212;05;00;2013/100038;COLEGIO PÚBLICO GLORIA FUERTES, C/ CENSO, 3. OBRAS DE REFORMA;43888.81
212;05;02;2013/110038;CENTRO EDUCACIÓN ESPECIAL JOAN MIRÓ, AV. DE LOS POBLADOS S/N. OBRAS DE REFORMA;86577.72
212;05;00;2013/120038;COLEGIO PÚBLICO JORGE MANRIQUE, PZA. PINTOR LUCAS, 17. OBRAS DE CONSERVACIÓN;15149.32
212;05;00;2013/130038;COLEGIO PÚBLICO PRADOLONGO, C/ PARQUE DE LA PALOMA, 8. OBRAS DE CONSERVACIÓN;5511.83
212;05;00;2013/140038;COLEGIO PÚBLICO REPÚBLICA DE BRASIL, AV. DE LOS FUEROS, 34. OBRAS DE REFORMA;24935.55
212;05;03;2013/150038;ESCUELA DE MÚSICA MAESTRO BARBIERI, C/ CESTONA, 3. OBRAS DE CONSERVACIÓN;3594.99
212;11;01;2013/000039;CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO USERA;0
212;11;01;2013/010039;POLIDEPORTIVO SAN FERMÍN, C/ ESTAFETA S/N. OBRAS DE CONSERVACIÓN;6861.04
212;11;02;2013/020039;DEPORTIVO BÁSICO MARIS STELLA, C/ DOCTOR TOLOSA LATOUR, 18. CONSERVACIÓN;642.89
212;11;01;2013/030039;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA S/N. OBRAS DE CONSERVACIÓN;17724.87
212;11;01;2013/040039;CENTRO DEPORTIVO ORCASUR, C/ MOREJA, 3. OBRAS DE ACONDICIONAMIENTO;82955.66
212;11;01;2013/050039;CENTRO DEPORTIVO ORCASITAS. AV. RAFAELA YBARRA S/N. OBRAS DE VALLADO;29226.44
212;00;03;2013/000037;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO USERA;0
212;10;03;2013/010037;CENTRO CULTURAL SAN FERMÍN, C/ ESTAFETA, 33. OBRAS DE ACONDICIONAMIENTO;60475.35
212;00;02;2013/020037;EDIFICIO SEDE DISTRITO USERA, C/ RAFAELA YBARRA, 41. OBRAS DE ACONDICIONAMIENTO;125273.7
212;03;01;2013/030037;CENTRO DE MAYORES JOSÉ MANUEL BRINGAS, C/ UNIDAD, 1. ACONDICIONAMIENTO;36814.68
212;03;01;2013/040037;CENTRO DE MAYORES LOYOLA DE PALACIO, C/ SILVINA, 10. OBRAS DE ACONDICIONAMIENTO;27891.25
212;03;01;2013/050037;CENTRO DE MAYORES ORCASUR, AV. ORCASUR, 60. OBRAS DE CONSERVACIÓN;38436.28
212;10;03;2013/060037;CENTRO CULTURAL USERA, AV. RAFAELA YBARRA, 41. OBRAS DE CONSERVACIÓN;1984.04
212;03;01;2013/070037;CENTRO DE MAYORES ARTURO PAJUELO, C/ SEGURA, 3. OBRAS DE CONSERVACIÓN;3790.31
212;03;01;2013/080037;CENTRO DE MAYORES EVANGELIOS, C/ EVANGELIOS, 42. OBRAS DE CONSERVACIÓN;342.35
213;05;00;2013/000041;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO PUENTE VALLECAS;0
213;05;00;2013/010041;COLEGIO PÚBLICO MANUEL SIUROT, PZ. SIERRA MINISTRA, 3. OBRAS DE CONSERVACIÓN;13050.45
213;05;00;2013/020041;COLEGIO PÚBLICO FRANCISCO GINER DE LOS RÍOS, C/ MEMBEZAR, 25. CONSERVACIÓN;12649.35
213;05;00;2013/030041;COLEGIO PÚBLICO PADRE MARIANA, C/ RONDA DEL SUR, 145. OBRAS DE CONSERVACIÓN;5503.02
213;05;00;2013/040041;COLEGIO PÚBLICO JOSÉ MARÍA PEREDA, C/ MESTANZA, 94. OBRAS DE CONSERVACIÓN;31476.51
213;05;00;2013/050041;COLEGIO PÚBLICO JAIME BALMES, C/ SIERRA DE LA SOLANA, 2. OBRAS DE CONSERVACIÓN;14100.11
213;05;00;2013/060041;COLEGIO PÚBLICO GARCÍA MORENTE, C/ RONDA DEL SUR S/N. OBRAS DE CONSERVACIÓN;10290.31
213;05;00;2013/070041;COLEGIO PÚBLICO FRANCISCO RUANO, C/ ALMURADIEL, 150. OBRAS DE CONSERVACIÓN;16390.18
213;05;00;2013/080041;COLEGIO PÚBLICO MANUEL NUÑEZ ARENAS, C/ MARTOS, 120. CONSERVACIÓN;61587.56
213;05;00;2013/090041;COLEGIO PÚBLICO MADRID SUR, C/ PUERTO DE BALBARÁN, 133. ACONDICIONAMIENTO;69559.77
213;05;00;2013/100041;COLEGIO PÚBLICO FRAY JUNÍPERO SERRA, C/ ALMONACID, 16. OBRAS DE CONSERVACIÓN;3785.1
213;05;00;2013/110041;COLEGIO PÚBLICO EL MADROÑO, C/ LAS MARISMAS, 14. OBRAS DE CONSERVACIÓN;9276.1
213;05;00;2013/120041;COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS, C/ CARTAMA, 1. CONSERVACIÓN;4789.55
213;05;00;2013/130041;COLEGIO PÚBLICO SANTO DOMINGO, C/ SAN FELIÚ DE GUIXOLS, 7. CONSERVACIÓN;69825.25
213;05;00;2013/140041;COLEGIO PÚBLICO MESONERO ROMANOS, C/ PONT DE MOLINS, 31. CONSERVACIÓN;32674.91
213;05;00;2013/150041;COLEGIO PÚBLICO SAN PABLO, PZA. PEÑA MORRAZ, 1. OBRAS DE CONSERVACIÓN;25089.07
213;05;00;2013/160041;COLEGIO PÚBLICO LA RIOJA, C/ LEÓN FELIPE, 3. OBRAS DE CONSERVACIÓN;87181.59
213;05;00;2013/170041;COLEGIO PÚBLICO AGUSTINA DÍEZ, C/ VESUBIO, 5. OBRAS DE CONSERVACIÓN;80835.08
213;05;00;2013/180041;COLEGIO PÚBLICO ARAGÓN, AV. RAFAEL ALBERTI, 2. OBRAS DE ACONDICIONAMIENTO;31356.02
213;05;00;2013/190041;COLEGIO PÚBLICO VIRGEN DEL CERRO, C/ MOHERNANDO, 1. OBRAS DE CONSERVACIÓN;55436.2
213;05;00;2013/200041;COLEGIO PÚBLICO ASTURIAS, C/ ASTURIANOS, 2. OBRAS DE ACONDICIONAMIENTO;42013.09
213;05;00;2013/210041;COLEGIO PÚBLICO AMOS ACERO, C/ RODRÍGUEZ ESPINOSA, 54. OBRAS DE CONSERVACIÓN;6296.13
213;05;00;2013/220041;COLEGIO PÚBLICO PALOMERAS BAJAS, C/ FELIPE DE DIEGO, 6. OBRAS DE CONSERVACIÓN;52360.45
213;05;00;2013/230041;COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR, C/ ASTURIANO, 4. OBRAS DE CONSERVACIÓN;7159.65
213;05;02;2013/240041;CENTRO EDUCACIÓN ESPECIAL VALLECAS, CRTA. VALENCIA, KM. 7,4. CONSERVACIÓN;19605.45
213;05;00;2013/250041;COLEGIO PÚBLICO CONCHA ESPINA, C/ GERARDO DIEGO, 6. OBRAS DE CONSERVACIÓN;12913.08
213;05;00;2013/260041;COLEGIO PÚBLICO JAVIER DE MIGUEL, C/ PUERTO DE VIÑAMALA, 11. ACONDICIONAMIENTO;40043.07
213;11;01;2013/000042;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS PUENTE DE VALLECAS;0
213;11;01;2013/010042;POLIDEPORTIVO ENTREVÍAS, C/ RONDA DEL SUR, 4. OBRAS DE CONSERVACIÓN;25525.43
213;11;01;2013/020042;POLIDEPORTIVO ALBERTO GARCÍA,  / REGUERA DE TOMATEROS. CONSERVACIÓN;17477.6
213;11;01;2013/030042;POLIDEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. OBRAS DE CONSERVACIÓN;90295.55
213;11;01;2013/040042;POLIDEPORTIVO PALOMERAS, C/ TRANVÍA DE ARGANDA S/N. ACONDICIONAMIENTO;175663.15
213;11;02;2013/050042;DEPORTIVO BÁSICO RAMÓN PÉREZ DE AYALA. OBRAS DE ACONDICIONAMIENTO;35447.57
213;11;02;2013/060042;DEPORTIVO BÁSICO LOS ARBOLITOS, C/ RONDA DEL SUR, S/N. OBRAS DE CONSERVACIÓN;3183.79
213;11;02;2013/070042;DEPORTIVO BÁSICO LUIS BUÑUEL, C/ LUIS BUÑUEL, 38. OBRAS DE CONSERVACIÓN;3100.31
213;11;02;2013/080042;DEPORTIVO BÁSICO COLONIA SIERRA DEL VALLE, C/ PAYASO FOFÓ, 7. CONSERVACIÓN;4375.76
213;11;02;2013/090042;DEPORTIVO BÁSICO MIGUEL HERNÁNDEZ, AV. MIGUEL HERNÁNDEZ, 36-38. CONSERVACIÓN;2198.45
213;11;02;2013/100042;DEPORTIVO BÁSICO ANDÉVALO, C/ ANDÉVALO, 6. OBRAS DE CONSERVACIÓN;1991.91
213;11;02;2013/110042;DEPORTIVO BÁSICO COLONIA DE LOS TAXISTAS. OBRAS DE CONSERVACIÓN;3402.52
213;11;02;2013/120042;DEPORTIVO BÁSICO PUERTO CORLITE, C/ PUERTO DE CORLITE, 8. OBRAS DE CONSERVACIÓN;583.42
213;11;02;2013/130042;DEPORTIVO BÁSICO FRANCISCO LAGUNA, C/ FRANCISCO LAGUNA, 36. CONSERVACIÓN;3796.52
213;11;02;2013/140042;DEPORTIVO BÁSICO HERMANOS TRUEBA, C/ HERMANOS TRUEBA, 30. CONSERVACIÓN;1395.96
213;00;03;2013/000040;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO PUENTE DE VALLECAS;0
213;10;03;2013/010040;CENTRO CULTURAL POZO DEL TÍO RAIMUNDO, AV. GLORIETAS, 19. CONSERVACIÓN;20009.39
213;03;01;2013/020040;CENTRO DE MAYORES CASA DEL BULEVAR, C/ PEÑA GORBEA, 22. CONSERVACIÓN;15883.15
213;10;00;2013/030040;BIBLIOTECA PÚBLICA VALLECAS, C/ PUERTO MONASTERIO, 1. OBRAS DE CONSERVACIÓN;2776.72
213;10;03;2013/040040;CENTRO CULTURAL LOPE DE VEGA, C/ CONCEJO DE TEVERGA, 1. CONSERVACIÓN;33089.7
213;10;03;2013/050040;CENTRO CULTURAL ALBERTO SÁNCHEZ, C/ RISCO DE PELOCHE, 14. ACONDICIONAMIENTO;6835.31
213;10;03;2013/060040;CENTRO CULTURAL TALLERES DE CREATIVIDAD, C/ SIERRA CARBONERA, 74. CONSERVACIÓN;11563.69
213;03;01;2013/070040;CENTRO DE MAYORES ENTREVÍAS, C/ YUSTE, 8. OBRAS DE ACONDICIONAMIENTO;203003.72
213;03;01;2013/080040;CENTRO DE MAYORES SAN DIEGO, C/ JAVIER DE MIGUEL, 10. OBRAS DE ACONDICIONAMIENTO;40448.3
213;03;01;2013/090040;CENTRO DE MAYORES ALTO DEL ARENAL, C/ SIERRA SALVADA, 30. OBRAS DE CONSERVACIÓN;19117.93
214;05;00;2013/000044;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MORATALAZ;0
214;05;00;2013/010044;COLEGIO PÚBLICO PÍO BAROJA, C/ LUIS DE HOYOS SAINZ, 84. OBRAS DE CONSERVACIÓN;68441.64
214;05;00;2013/020044;COLEGIO PÚBLICO REAL ARMADA. OBRAS DE CONSERVACIÓN;37633.07
214;05;00;2013/030044;COLEGIO PÚBLICO MANUEL SAINZ DE VICUÑA. OBRAS DE CONSERVACIÓN;24191.79
214;05;00;2013/040044;COLEGIO PÚBLICO MENÉNDEZ PIDAL, C/ ENCOMIENDA DE PALACIOS, 85. CONSERVACIÓN;15932.88
214;05;00;2013/050044;COLEGIO PÚBLICO CONDE DE ARRUGA, C/ HACIENDA DE PAVONES, 105. CONSERVACIÓN;9310.83
214;05;01;2013/060044;ESCUELA INFANTIL EL LIRÓN, C/ PICO DE LOS ARTILLEROS, 123. OBRAS DE CONSERVACIÓN;5808.71
214;05;00;2013/070044;COLEGIO PÚBLICO REGIMIENTO INMEMORIAL DEL REY, AV. MORATALAZ, 51. CONSERVACIÓN;7847.44
214;05;00;2013/080044;COLEGIO PÚBLICO FONTARRÓN, C/ ARROYO FONTARRÓN, 24. CONSERVACIÓN;10892.62
214;05;00;2013/090044;COLEGIO PÚBLICO PASAMONTE, AV. DOCTOR GARCÍA TAPIA, 47. OBRAS DE CONSERVACIÓN;25999.16
214;05;00;2013/100044;COLEGIO PÚBLICO FRANCISCO DE LUIS. REMODELACIÓN CASA DEL CONSERJE;58961.9
214;05;00;2013/110044;COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. SUSTITUCIÓN DE CALDERA;36488.52
214;05;00;2013/120044;COLEGIO PÚBLICO PADRE VITORIA, C/ HACIENDA DE PAVONES, 328. CONSERVACIÓN;7344.06
214;05;00;2013/130044;COLEGIO PÚBLICO GIL ALBERDI, C/ ENCOMIENDA DE PALACIOS, 52. OBRAS DE CONSERVACIÓN;13290.95
214;11;01;2013/000288;EQUIPAMIENTO CENTRO DEPORTIVO MORATALAZ, AV. VALDEBERNARDO S/N;3189.78
214;11;01;2013/000045;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MORATALAZ;0
214;11;01;2013/010045;POLIDEPORTIVO MORATALAZ. REPARACIÓN PISCINA OLÍMPICA DE VERANO;135295.4
214;11;02;2013/020045;DEPORTIVO BÁSICO FÉLIX RODRÍGUEZ DE LA FUENTE. REMODELACIÓN PISTA;41626.38
214;11;01;2013/030045;POLIDEPORTIVO LA ELIPA. REFORMA VESTUARIOS DE PISCINAS;183759.2
214;11;02;2013/040045;DEPORTIVO BÁSICO LILI ÁLVAREZ, C/ LA RIVIERA, 4. REMODELACIÓN 2 PISTAS DE PÁDEL;24498.41
214;00;02;2013/000312;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE MORATALAZ;1094.13
214;00;02;2013/000312;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE MORATALAZ;805.28
214;00;03;2013/000043;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MORATALAZ;0
214;00;01;2013/010043;EDIFICIO C/ CAMINO DE LOS VINATEROS, 51. OBRAS DE REMODELACIÓN DESPACHOS;39054.42
214;11;03;2013/020043;CENTRO CULTURAL Y JUVENIL MORATALAZ, C/FUENTE CARRANTONA, 10. CONSERVACIÓN;1238.96
214;03;01;2013/030043;CENTRO DE MAYORES NICANOR BARROSO. OBRAS DE CONSERVACIÓN;6737.13
214;10;00;2013/040043;BIBLIOTECA MIGUEL DELIBES, C/ ARROYO BELINCOSO, 11. OBRAS DE CONSERVACIÓN;8477.3
214;10;03;2013/050043;CENTRO CULTURAL EL TORITO, AV. MORATALAZ, 130. OBRAS DE CONSERVACIÓN;15537.5
214;03;00;2013/060043;CENTRO DE DÍA DE MAYORES MORATALAZ. C/ ARROYO BELINCOSO, 13. ACONDICIONAMIENTO;60854.38
215;03;01;2013/000235;EQUIPAMIENTO CENTRO DE MAYORES CANAL DE PANAMÁ;20833.02
215;05;00;2013/000047;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO CIUDAD LINEAL;0
215;05;00;2013/010047;COLEGIO PÚBLICO MÉJICO, AV. BADAJOZ, 74. OBRAS DE CONSERVACIÓN;4782.87
215;05;00;2013/020047;COLEGIO PÚBLICO SAN JUAN BAUTISTA, C/ SORZANO, 1. OBRAS DE CONSERVACIÓN;9706.13
215;05;00;2013/030047;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. OBRAS DE CONSERVACIÓN;66876.3
215;05;00;2013/040047;COLEGIO PÚBLICO CONDE DE ROMANONES, C/ ELFO, 143. OBRAS DE CONSERVACIÓN;14741.28
215;05;00;2013/050047;COLEGIO PÚBLICO SAN BENITO, C/ JUAN PÉREZ ZÚÑIGA, 36. OBRAS DE CONSERVACIÓN;26807.31
215;05;00;2013/060047;COLEGIO PÚBLICO CARLOS V, C/ VIRGEN DEL VAL, 3. OBRAS DE CONSERVACIÓN;16554.84
