212;03;00;2014/030037;CENTRO DE DÍA Y MAYORES LOYOLA DE PALACIO, C/ SILVINA, 10. CONSERVACIÓN;12271.88
212;03;02;2014/040037;CENTRO SERVICIOS SOCIALES SIN FILIBERTO, C/ SAN FILIBERTO, 7. OBRAS DE REFORMA;91921.43
212;00;02;2014/050037;EDIFICIO SEDE DISTRITO USERA. OBRAS DE REFORMA;27051.5
212;10;03;2014/060037;CENTRO CULTURAL ORCASUR. OBRAS DE RECONSTRUCCIÓN CUBIERTA.;60022.5
212;03;01;2014/070037;CENTRO DE MAYORES ARTURO PAJUELO. OBRAS DE REFORMA;24967.03
212;03;03;2014/080037;CENTRO ATENCIÓN INFANCIA CAI-3, C/ RICARDO BELTRÁN Y ROZPIDE, 31. CONSERVACIÓN;7868.68
212;03;01;2014/007080;CENTRO DE MAYORES EVANGELIOS. OBRAS DE REFORMA Y EFICIENCIA ENERGÉTICA;38332.74
212;00;02;2014/007081;EDIFICIO SEDE DISTRITO DE USERA. OBRAS DE REFORMA Y ACONDICIONAMIENTO;166508.95
212;00;02;2014/007082;EDIFICIO SEDE DISTRITO DE USERA. OBRAS DE MEJORA EN LA EFICIENCIA ENERGÉTICA;158300.62
212;03;01;2014/007083;CENTRO DE MAYORES SAN FILIBERTO. OBRAS DE REFORMA Y EFICIENCIA ENERGÉTICA;154892.92
212;10;03;2014/007084;CENTRO CULTURAL SAN FERMÍN. ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA;97861.5
212;10;03;2014/007085;CENTRO CULTURAL MESETA DE ORCASITAS. OBRAS DE REFORMA;154241.89
212;10;03;2014/007086;CENTRO CULTURAL ORCASUR. OBRAS DE REFORMA;50783.98
212;10;03;2014/007087;CENTRO CULTURAL DE USERA. OBRAS DE REFORMA;70143.02
212;10;03;2014/007088;CENTRO CULTURAL ORCASUR. ADAPTACIÓN ASEOS EXTERIORES;37897.41
212;03;00;2014/007208;CENTRO DE MAYORES JOSÉ MANUEL BRINGAS. REPARACIÓN DE PARAMENTOS VERTICALES;4074.93
213;05;00;2014/000041;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO PUENTE DE VALLECAS;0
213;05;00;2014/010041;COLEGIO PÚBLICO EL MADROÑO, C/ LAS MARISMAS, 14. OBRAS DE CONSERVACIÓN;15480.48
213;05;00;2014/020041;COLEGIO PÚBLICO JAVIER DE MIGUEL, C/ PUERTO DE VIÑAMALA, 11. ACONDICIONAMIENTO;27353.33
213;05;00;2014/030041;COLEGIO PÚBLICO SANTO DOMINGO, C/ SAN FELIU DE GUIXOLS, 7. OBRAS DE CONSERVACIÓN;17380.97
213;05;01;2014/040041;ESCUELA INFANTIL LUISA FERNANDA, C/ COCHERÓN DE LA VILLA, 29. CONSERVACIÓN;1778.01
213;05;00;2014/050041;COLEGIO PÚBLICO PALOMERAS BAJAS, C/ FELIPE DE DIEGO, 6. OBRAS DE CONSERVACIÓN;26615.99
213;05;00;2014/060041;COLEGIO PÚBLICO MANUEL NÚÑEZ ARENAS, C/ MARTOS, 120. OBRAS DE ACONDICIONAMIENTO;37086.48
213;05;00;2014/070041;COLEGIO PÚBLICO AGUSTINA DÍEZ, C/ VESUBIO, 5. OBRAS DE CONSERVACIÓN;118385.37
213;05;00;2014/090041;COLEGIO PÚBLICO MESONERO ROMANOS, C/ PONT DE MOLINS, 31. OBRAS DE CONSERVACIÓN;1366.88
212;05;03;2014/040417;EQUIPAMIENTO ESCUELA DE MÚSICA MAESTRO BARBIERI;1749.66
216;05;03;2014/050417;EQUIPAMIENTO ESCUELA DE MÚSICA FEDERICO CHUECA;1749.66
217;05;03;2014/060417;EQUIPAMIENTO ESCUELA DE MÚSICA ÁGATA;1749.66
218;05;03;2014/070417;EQUIPAMIENTO ESCUELA DE MÚSICA VILLA DE VALLECAS;1749.66
220;05;03;2014/080417;EQUIPAMIENTO ESCUELA DE MÚSICA ANTONIO MACHADO;1749.66
221;05;03;2014/090417;EQUIPAMIENTO ESCUELA DE MÚSICA EL CAPRICHO;1749.66
998;05;01;2014/000103;EQUIPAMIENTO ESCUELAS INFANTILES;0
201;05;01;2014/010103;EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA, C/ TABERNILLAS, 2;4811.81
216;05;01;2014/020103;EQUIPAMIENTO ESCUELA INFANTIL ANA DE AUSTRIA, C/ ANA DE AUSTRIA, 32;1593.81
205;11;03;2014/060017;CENTRO JUVENIL LUIS GONZAGA. OBRAS DE CONSERVACIÓN;15761.67
205;03;00;2014/070017;CENTRO DE DÍA DE MAYORES JUAN PABLO II. OBRAS DE CONSERVACIÓN;155.77
205;10;03;2014/080017;CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE CONSERVACIÓN;1418.71
205;03;02;2014/090017;CENTRO DE SERVICIOS SOCIALES SANTA HORTENSIA. OBRAS DE CONSERVACIÓN;179.67
205;10;00;2014/100017;BIBLIOTECA DÁMASO ALONSO. OBRAS DE CONSERVACIÓN;196.18
205;00;02;2014/007032;SEDE DISTRITO DE CHAMARTÍN.REFORMA INSTALACIÓN ELÉCTRICA Y AHORRO ENERGÉTICO;44954.9
205;11;03;2014/007033;CENTRO JUVENIL LUIS GONZAGA.REFORMA INSTALACIÓN ELÉCTRICA Y AHORRO ENERGÉTICO;49860.03
205;10;03;2014/007034;CENTRO CULTURAL NICOLÁS SALMERÓN. INSTALACIÓN CALDERAS Y AHORRO ENERGÉTICO;49797.66
205;00;02;2014/007035;EDIFICIO SEDE DISTRITO DE CHAMARTÍN. SUSTITUCIÓN ASCENSOR;40227.58
998;10;00;2013/000145;UNIDAD CENTRAL DE BIBLIOTECAS. ADQUISICIÓN DE LIBROS Y MATERIAL MULTIMEDIA;338660.36
201;10;00;2014/000193;BIBLIOTECA MUSICAL VÍCTOR ESPINÓS, C/ CONDE DUQUE, 9. ADQUISICIÓN DE PARTITURAS;997.14
201;10;00;2014/000194;BIBLIOTECA HISTÓRICA, C/ CONDE DUQUE, 9. ADQUISICIÓN DE LIBROS ANTIGUOS;1998.6
201;10;02;2014/000130;MUSEO DE HISTORIA DE MADRID. MONTAJE EXPOSICIÓN PERMANENTE;1006366.33
998;08;05;2014/000119;SEÑALIZACIÓN PEATONAL PARA EL CENTRO HISTÓRICO;0
998;08;05;2014/000117;PROTOTIPO DE MOBILIARIO URBANO PARA SU HOMOLOGACIÓN;0
202;06;01;2012/000162;ENTORNO DEL MATADERO. OBRAS DE URBANIZACIÓN;151671.53
202;06;01;2012/000162;ENTORNO DEL MATADERO. OBRAS DE URBANIZACIÓN;0
205;10;06;2014/000289;ESCULTURA HOMENAJE A MIGUEL ÁNGEL BLANCO. ADQUISICIÓN;6578
209;10;05;2014/000389;EDIFICIO BANDA SINFÓNICA MUNICIPAL. INSTALACIÓN SISTEMAS DE ALARMAS;3847.35
201;10;00;2014/000470;BIBLIOTECA PÚBLICA MARIO VARGAS LLOSA, C/ BARCELÓ, 2. INSTALACIÓN CENTRAL ALARMAS;0
998;08;05;2014/000118;SEÑALIZACIÓN ESPACIOS CULTURALES AL AIRE LIBRE;0
201;08;05;2014/010118;MURALLA ÁRABE. SEÑALIZACIÓN;7329.27
213;08;05;2014/020118;MUSEO ESCULTURA AL AIRE LIBRE DE PALOMERAS BAJAS. SEÑALIZACIÓN;6718.83
201;10;04;2004/000068;CUARTEL CONDE DUQUE. RESTAURACIÓN;96060.31
203;10;03;2005/000809;"EDIFICIO ""D "" CONJUNTO DAOIZ Y VELARDE REHABILITACIÓN PARA CENTRO CULTURAL";0
998;10;04;2014/000124;OBRAS DE MANTENIMIENTO EN EDIFICIOS CULTURALES;0
202;10;04;2014/000125;MATADERO MUNICIPAL ARGANZUELA. CONSOLIDACIÓN ESTRUCTURAL NAVE 15;0
202;10;04;2014/000126;PLANETARIO DE MADRID. ADECUACIÓN SALA DE PROYECCIONES;0
998;10;04;2014/000127;REDACCIÓN PROYECTOS DE RESTAURACIÓN Y REHABILITACIÓN PATRIMONIO HISTÓRICO;0
201;10;04;2014/000199;CUARTEL CONDE DUQUE. MADRID DESTINO. ADAPTACIÓN ESPACIOS, INSTALACIONES Y USOS;0
202;10;04;2014/000205;NAVES DEL ESPAÑOL EN MATADERO MUNICIPAL. TRASLADO DE INSTALACIONES;0
203;10;00;2014/000280;BIBLIOTECA EUGENIO TRÍAS. REFORMA INSTALACIÓN DE CLIMATIZACIÓN;58473.73
998;10;05;2014/000392;EQUIPAMIENTO BANDA SINFÓNICA MUNICIPAL;9278.79
998;10;05;2014/000392;EQUIPAMIENTO BANDA SINFÓNICA MUNICIPAL;21773.95
999;00;01;2014/000224;EQUIPMIENTO SERVICIOS ADMINISTRATIVOS DE FAMILIA Y SERVICIOS SOCIALES;993.2
211;03;00;2014/000264;EDIFICIO GENERAL RICARDOS, 14. INSTALACIONES DE REFRIGERACIÓN. MEJORA;7262.65
201;03;01;2014/000292;CENTRO DE MAYORES ANTÓN MARTÍN. MEJORAS PROMOCIÓN ACCESIBILIDAD;0
201;03;00;2014/000293;CENTRO DE DÍA DE ALZHEIMER CARMEN CONDE. ADECUACIÓN NORMATIVA DE SEGURIDAD;26748.59
201;03;00;2014/000294;ALOJAMIENTO MAYORES C/JERTE.ACRISTALAMIENTO TERRAZAS Y SOLUCIONES ARQUITECTÓNICAS;140271.42
201;10;03;2014/007001;CENTRO CULTURAL CLARA DEL REY. INSTALACIÓN BOMBA DE CALOR Y ADECUACIÓN ESCALERA;41153.42
201;10;03;2014/007002;CENTRO CULTURAL LAVAPIÉS.ADECUACIÓN SÓTANO Y CALDERAS PARA AHORRO ENERGÉTICO;28703.23
201;11;04;2014/007003;CENTRO COMUNITARIO CASINO REINA.ACONDICIONAMIENTO FACHADAS Y TECHO GUARDERÍA;26953.19
201;03;02;2014/007004;CENTRO SOCIAL MARAVILLAS.ASEOS DISCAPACITADOS Y CALDERAS PARA AHORRO ENERGÉTICO;70769.33
201;11;03;2014/007005;ALBERGUE JUVENIL MEJÍA LEQUERICA. ACONDICIONAMIENTO GENERAL;18501.29
201;03;00;2014/007006;APARTAMENTOS TUTELADOS PARA MAYORES DISTRITO CENTRO. ACONDICIONAMIENTO GENERAL;84659.11
201;10;03;2014/007007;SALA DE EXPOSICIONES LA PALOMA. ADAPTACIÓN ENFRIADORA PARA AHORRO ENERGÉTICO;29900.79
201;03;01;2014/007008;CENTRO DE MAYORES SAN FRANCISCO. REORDENACIÓN DE ESPACIOS;29923.54
201;03;01;2014/007009;CENTRO DE MAYORES SAN FRANCISCO. INSTALACIÓN ASCENSOR;29881.12
201;03;01;2014/007010;CENTRO DE MAYORES DOS AMIGOS. MEDIDAS DE AHORRO ENERGÉTICO;19807.76
202;03;01;2014/000314;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE ARGANZUELA;0
202;03;01;2014/010314;EQUIPAMIENTO CENTRO DE MAYORES LUCA DE TENA, PZA. LUCA DE TENA, 13;15349.43
202;05;00;2014/000009;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO ARGANZUELA;0
202;05;00;2014/010009;COLEGIO PÚBLICO LEGADO CRESPO, Pº DE LAS ACACIAS, 2. OBRAS DE CONSERVACIÓN;20576.04
202;05;00;2014/020009;COLEGIO PÚBLICO JOAQUÍN COSTA, Pº DE LOS PONTONES, 8. OBRAS DE CONSERVACIÓN;2058.8
202;05;00;2014/030009;COLEGIO PÚBLICO MENÉNDEZ PELAYO, C/ MÉNDEZ ÁLVARO, 16. OBRAS DE CONSERVACIÓN;17562.73
202;05;00;2014/040009;COLEGIO PÚBLICO TIRSO DE MOLINA, C/ BRONCE, 1. OBRAS DE CONSERVACIÓN;26195.9
202;05;01;2014/050009;ESCUELA INFANTIL EL BARBERILLO DE LAVAPIÉS, C/ GRANITO, 32. CONSERVACIÓN;1616.72
202;05;01;2014/060009;ESCUELA INFANTIL EL BOSQUE. OBRAS DE MEJORA;2188.39
202;05;05;2014/070009;CENTRO EDUCACIÓN PERSONAS ADULTAS ARGANZUELA. OBRAS DE CONSERVACIÓN;1265.73
202;05;00;2014/080009;COLEGIO PÚBLICO JOAQUÍN COSTA, Pº DE LOS PONTONES, 8. ACONDICIONAMIENTO;28952.4
202;05;00;2014/090009;COLEGIO PÚBLICO MIGUEL DE UNAMUNO, C/ ALICANTE, 5. OBRAS DE REFORMA;45816.15
206;10;03;2014/007040;CENTRO CULTURAL EDUARDO ÚRCULO.CLIMATIZACIÓN, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;92833.05
206;00;02;2014/007041;SEDE DISTRITO TETUÁN.ADAPTACIÓN ARCHIVO,ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;73331.83
206;03;02;2014/007042;CENTROS SOCIALES VICENTE FERRER Y JOSEFA AMAR. MEDIDAS DE SEGURIDAD;10307.22
206;03;00;2014/007043;CENTRO DÍA Y MAYORES LA REMONTA. DIVERSAS OBRAS DE MEJORA Y EFICIENCIA ENERGÉTICA;94068.47
207;05;00;2012/000283;COLEGIO PÚBLICO RUFINO BLANCO, C/ GENERAL ÁLVAREZ DE CASTRO, 46. CONSERVACIÓN;0
207;05;00;2014/000024;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO CHAMBERÍ;0
207;05;00;2014/010024;COLEGIO PÚBLICO CLAUDIO MOYANO, C/ CEA BERMUDEZ, 26. OBRAS DE CONSERVACIÓN;9588.33
207;05;00;2014/020024;COLEGIO PÚBLICO ASUNCIÓN RINCÓN, AV. FILIPINAS, 5. OBRAS DE REFORMA;54868.83
207;05;00;2014/030024;COLEGIO PÚBLICO CERVANTES. OBRAS DE CONSERVACIÓN;9576.06
211;05;00;2014/020035;COLEGIO PÚBLICO SAN IGNACIO DE LOYOLA, AV. ABRANTES, 1. OBRAS DE CONSERVACIÓN;623.29
211;05;00;2014/040035;COLEGIO PÚBLICO LOPE DE VEGA, C/ INGLATERRA, 8. OBRAS DE CONSERVACIÓN;1802.34
211;05;00;2014/050035;COLEGIO PÚBLICO GONZALO DE BERCEO I, AV. ABRANTES, 5. OBRAS DE CONSERVACIÓN;7281.78
211;05;00;2014/060035;COLEGIO PÚBLICO GONZALO DE BERCEO II, C/ PORTALEGRE, 79. OBRAS DE CONSERVACIÓN;5563.97
211;05;00;2014/070035;COLEGIO PÚBLICO PERÚ, C/ BALEARES, 18. OBRAS DE CONSERVACIÓN;7574.47
211;05;00;2014/080035;COLEGIO PÚBLICO HAITÍ, C/ GUABAIRO, 22. OBRAS DE CONSERVACIÓN;2605.52
211;05;03;2014/090035;ESCUELA DE MÚSICA ISAAC ALBÉNIZ, C/ LONJA DE LA SEDA, 4. OBRAS DE CONSERVACIÓN;7245.41
211;05;00;2014/100035;COLEGIO PÚBLICO ARCIPRESTE DE HITA. OBRAS DE CONSERVACIÓN;13097.78
211;05;00;2014/110035;COLEGIO PÚBLICO HAITÍ. ACONDICIONAMIENTO PISTA DEPORTIVA EN EL PATIO;49972.92
208;05;00;2014/360026;COLEGIO PÚBLICO CAMILO JOSÉ CELA. OBRAS DE ACONDICIONAMIENTO;45974.84
208;10;03;2014/000211;EQUIPAMIENTO CENTRO CULTURAL INTEGRADO ALFONSO XII, C/ MIRA EL RÍO, 4;1983.19
208;11;01;2014/000027;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO FUENCARRAL-EL PARDO;0
208;11;02;2014/010027;DEPORTIVO BÁSICO ANDRÉS NAVARRETE. VALLADO CAMPO DE FÚTBOL;29936.39
208;11;02;2014/020027;DEPORTIVO BÁSICO ISLA DE TABARCA. VALLADO PERIMETRAL;29697.79
208;11;01;2014/030027;CENTRO DEPORTIVO LA VAGUADA, AV. MONFORTE DE LEMOS, 36. OBRAS DE CONSERVACIÓN;25185.27
208;11;01;2014/040027;CENTRO DEPORTIVO LA MASÓ, C/ LA MASÓ S/N. OBRAS DE CONSERVACIÓN;45255.54
208;11;01;2014/050027;CENTRO DEPORTIVO VICENTE DEL BOSQUE. VALLADO PERIMETRAL CAMPO DE FÚTBOL;26077.34
208;11;01;2014/060027;CENTRO DEPORTIVO SANTA ANA. REPARACIÓN PAVIMENTO PISTA DE ATLETISMO;54673.67
207;00;02;2012/000282;EDIFICIO SEDE DISTRITO DE CHAMBERÍ, PZ. DE CHAMBERÍ, 4. OBRAS DE CONSERVACIÓN;0
207;03;00;2012/000322;CENTRO DE DÍA DE MAYORES SANTA ENGRACIA, C/ SANTA ENGRACIA, 118. CONSERVACIÓN;0
207;03;01;2012/000359;CENTRO DE MAYORES SANTA ENGRACIA, C/ SANTA ENGRACIA, 118. CONSERVACIÓN;0
207;00;03;2014/000023;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO CHAMBERÍ;0
207;03;01;2014/010023;CENTRO DE MAYORES SANTA ENGRACIA. OBRAS DE CONSERVACIÓN;15516.97
207;00;02;2014/020023;EDIFICIO SEDE DISTRITO CHAMBERÍ. OBRAS DE CONSERVACIÓN;14004.29
207;10;03;2014/030023;CENTRO CULTURAL GALILEO. OBRAS DE ACONDICIONAMIENTO;164139.15
207;00;02;2014/007044;EDIFICIO SEDE DISTRITO CHAMBERÍ. REPARACIÓN SANEAMIENTO Y OBTENCIÓN DE ECONOMÍAS;112770.38
207;03;02;2014/007045;CENTRO SOCIAL MARTA ESQUIVIAS. REHABILITACIÓN CUBIERTA Y EFICIENCIA ENERGÉTICA;91134.72
207;10;03;2014/007046;CENTRO CULTURAL GALILEO. MEJORA INSTALACIÓN ELÉCTRICA Y EFICIENCIA ENERGÉTICA;14846.01
207;10;03;2014/007047;CENTRO CULTURAL GALILEO. MEJORA DE LA INSTALACIÓN CONTRA INCENDIOS;34496.34
207;03;01;2014/007191;CENTRO DE MAYORES SANTA ENGRACIA. ADAPTACIÓN A NORMATIVA ELÉCTRICA;27925.64
207;03;01;2014/007192;CENTRO DE MAYORES BLASCO DE GARAY. ADAPTACIÓN A NORMATIVA ELÉCTRICA;5734.17
207;03;02;2014/007193;CENTRO SERVICIOS SOCIALES PONTEVEDRA. ADAPTACIÓN A NORMATIVA ELÉCTRICA;12452.45
207;03;04;2014/007194;CENTRO DÍA APOYO MUJERES C/ ANDRÉS MELLADO, 44. ADAPTACIÓN A NORMATIVA ELÉCTRICA;0
208;05;00;2012/270032;COLEGIO PÚBLICO ARROYOFRESNO, C/ PICO BALAITUS, 24 B. ACONDICIONAMIENTO;464.38
218;11;03;2014/007141;CENTRO JUVENIL EL SITIO DE MI RECREO. PLAN AUTOPROTACCIÓN Y MEJORA CLIMATIZACIÓN;8314.44
218;03;01;2014/007142;CENTRO DE MAYORES VILLA DE VALLECAS. AISLAMIENTO ACÚSTICO;5037.57
218;10;00;2014/007171;BIBLIOTECA PÚBLICA GERARDO DIEGO. ADAPTACIÓN A NORMATIVA ELÉCTRICA;0
218;10;03;2014/007172;CENTRO CULTURAL EL SITIO DE MI RECREO. ADAPTACIÓN A NORMATIVA ELÉCTRICA;286.53
218;00;02;2014/007173;EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA;13332.53
219;03;01;2014/000401;EQUIPAMIENTO CENTRO DE MAYORES VICÁLVARO;0
219;05;00;2014/000059;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO VICÁLVARO;0
219;05;00;2014/010059;COLEGIO PÚBLICO PEDRO DUQUE. OBRAS DE CONSERVACIÓN;2114.68
219;05;00;2014/020059;COLEGIO PÚBLICO WINSTON CHURCHILL. OBRAS DE CONSERVACIÓN;30984.66
219;05;01;2014/030059;ESCUELA INFANTIL MOLINOS DE VIENTO, Cº FUENTE DE ARRIBA, 2. OBRAS DE CONSERVACIÓN;5883.92
219;05;01;2014/040059;ESCUELA INFANTIL CIELO AZUL, BULEVAR INDALECIO PRIETO, 16. OBRAS DE CONSERVACIÓN;19335.52
219;05;03;2014/050059;ESCUELA DE MÚSICA VICÁLVARO, C/ BULEVAR INDALECIO PRIETO, 16. CONSERVACIÓN;10299.08
219;05;00;2014/060059;COLEGIO PÚBLICO VALDEBERNARDO, C/ TREN DE ARGANDA, 9. OBRAS DE REFORMA;26665.77
219;05;01;2014/070059;ESCUELA INFANTIL AMANECER, C/ TITANIO, 7. OBRAS DE CONSERVACIÓN;2235.2
219;05;00;2014/080059;COLEGIO PÚBLICO VALDEBERNARDO. OBRAS DE ACONDICIONAMIENTO;34678.43
219;05;00;2014/090059;COLEGIO PÚBLICO VICÁLVARO. C/ FORGES, 15. OBRAS DE ACONDICIONAMIENTO;31168.45
219;05;00;2014/100059;COLEGIO PÚBLICO DOCTOR SEVERO OCHOA. OBRAS DE CONSERVACIÓN;4213.75
219;05;00;2014/110059;COLEGIO PÚBLICO LOS ALMENDROS. OBRAS DE CONSERVACIÓN;2419.03
219;05;00;2014/120059;COLEGIO PÚBLICO VALDEBERNARDO. OBRAS DE CONSERVACIÓN;0
219;11;01;2014/000223;EQUIPAMIENTO POLIDEPORTIVO DE VICÁLVARO;3999.23
219;11;01;2014/000265;EQUIPAMIENTO POLIDEPORTIVO VICÁLVARO;285.86
219;11;01;2014/000266;EQUIPAMIENTO CENTRO DEPORTIVO VALDEBERNARDO;285.86
219;11;01;2014/000060;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VICÁLVARO;0
219;11;01;2014/010060;CENTRO DEPORTIVO VICÁLVARO. RENOVACIÓN SOLADO PISCINA INFANTIL;44045.04
219;11;01;2014/020060;CENTRO DEPORTIVO VALDEBERNARDO. OBRAS DE ACONDICIONAMIENTO;65387.21
219;11;01;2014/030060;CENTRO DEPORTIVO VICÁLVARO, Pº POLIDEPORTIVO, 3. OBRAS DE CONSERVACIÓN;19624.3
219;11;01;2014/040060;CENTRO DEPORTIVO VALDEBERNARDO. REPARACIÓN PAVIMENTO PISTAS DE TENIS;24364.05
219;11;02;2014/050060;DEPORTIVO BÁSICO CORDEL DE PAVONES. OBRAS DE CONSERVACIÓN;6889.63
219;00;03;2014/000058;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO VICÁLVARO;0
219;03;00;2014/010058;CENTRO DE DÍA Y MAYORES DE VICÁLVARO. OBRAS DE CONSERVACIÓN;13895.28
219;00;02;2014/020058;EDIFICIO SEDE DISTRITO VICÁLVARO, PZA. DON ANTONIO DE ANDRÉS, 18. CONSERVACIÓN;3052.26
219;10;03;2014/030058;CENTRO CULTURAL VALDEBERNARDO, C/ BULEVAR INDALECIO PRIETO, 21. CONSERVACIÓN;4043.87
219;03;01;2014/040058;CENTRO DE MAYORES EL ALMENDRO, C/ LADERA DE LOS ALMENDROS, 6. REFORMA;31931.39
219;10;00;2014/050058;BIBLIOTECA FRANCISCO AYALA, BULEVAR INDALECIO PRIETO, 21. OBRAS DE CONSERVACIÓN;8801.13
219;10;03;2014/060058;CENTRO CULTURAL EL MADROÑO, C/ VILLARDONDIEGO, 36. OBRAS DE CONSERVACIÓN;10847.55
216;05;00;2014/070050;COLEGIO PÚBLICO GARCILASO DE LA VEGA, C/ TREFACIO, 18. REFORMA BAÑOS Y RADIADORES;85948.54
216;05;00;2014/080050;COLEGIO PÚBLICO FILÓSOFO SÉNECA, C/ SANTA ADELA, 21. REFORMA DE PATIO;29999.87
216;05;00;2014/090050;COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. REFORMA DE COCINA;49888.69
216;05;00;2014/100050;COLEGIO PÚBLICO VIRGEN DEL CORTIJO, AV. MANOTERAS, 63. REFORMA BAÑOS Y PATIO;78509.48
216;05;00;2014/110050;COLEGIO PÚBLICO SAN MIGUEL, AV. VIRGEN DEL CARMEN, 32. OBRAS DE CONSERVACIÓN;6139.27
216;05;01;2014/120050;ESCUELA INFANTIL DOÑA FRANCISQUITA, C/ CAMBADOS, 1. OBRAS DE CONSERVACIÓN;2771.71
216;05;02;2014/130050;CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA, CRTA. DE CANILLAS, 51. CONSERVACIÓN;794.83
216;05;00;2014/140050;COLEGIO PÚBLICO DIONISIO RIDRUEJO. OBRAS DE CONSERVACIÓN;11090.52
216;05;00;2014/150050;COLEGIO PÚBLICO ADOLFO SUÁREZ. OBRAS DE CONSERVACIÓN;71.76
219;00;02;2014/070058;EDIFICIO AVDA. REAL, 36. OBRAS DE CONSERVACIÓN;17912.92
219;10;02;2014/080058;MUSEO DE VICÁLVARO. OBRAS DE CONSERVACIÓN EN EL PATIO;24072.05
219;10;00;2014/090058;BIBLIOTECA FRANCISCO AYALA. OBRAS DE ACONDICIONAMIENTO;29974.45
219;03;06;2014/100058;CENTRO ACOGIDA PARA PERSONAS SIN HOGAR JUAN LUIS VIVES. OBRAS DE CONSERVACIÓN;5573.02
219;03;01;2014/000430;CENTRO DE MAYORES EL ALMENDRO. OBRAS DE ADECUACIÓN DE FACHADA;29442.82
219;03;01;2014/007143;CENTRO DE MAYORES EL ALMENDRO. OBRAS DE ACONDICIONAMIENTO Y MEJORA;89927.75
219;03;01;2014/007144;CENTRO DE MAYORES VICÁLVARO. ADECUACIÓN ESPACIOS Y MEJORA DE LA ACCESIBILIDAD;98221.74
219;03;02;2014/007145;CENTRO SERVICIO SOCIALES VALDEBERNARDO.REMODELACIÓN SALÓN ACTOS Y OTRAS DE SEGURIDAD;34999.39
219;03;06;2014/007146;CENTRO DE ACOGIDA LUIS VIVES. ADECUACIÓN FACHADA, CARPINTERÍA Y LUCERNARIOS;84972.83
219;10;03;2014/007147;CENTRO CULTURAL VALDEBERNARDO.SALÓN ACTOS Y CLIMATIZACIÓN PARA EFICIENCIA ENERGÉTICA;199981.48
219;03;02;2014/007148;CENTRO SOCIAL POLIVALENTE VICÁLVARO.REFORMA PORCHE Y OTRAS MEDIDAS DE SEGURIDAD;22729.5
219;00;02;2014/007149;EDIFICIO ANEXO A SEDE DISTRITO DE VICÁLVARO. MEDIDAS DE EFICIENCIA ENERGÉTICA;74540.25
219;07;06;2014/007150;ASCENSOR DE PASARELA SOBE LAS VÍAS DE LA ESTACIÓN CERCANÍAS VICÁLVARO.  MEJORA;197198.52
219;10;02;2014/007151;TALLER-MUSEO DE VICÁLVARO. OBRAS DE ADECUACIÓN Y OTRAS DE EFICIENCIA ENERGÉTICA;29926.98
220;03;02;2014/000338;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES TORRE ARIAS;3511.61
220;03;02;2014/000339;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES PABLO CASALS;2949.87
220;03;01;2014/000231;EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE SAN BLAS;0
220;03;01;2014/000245;EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 37;2262.86
220;03;01;2014/000246;EQUIPAMIENTO CENTRO DE MAYORES PABLO CASALS, C/ POBLADURA DEL VALLE, 13;6477.63
220;03;01;2014/000247;EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO, C/ SAN ROMÁN DEL VALLE, 8;2425.66
220;03;01;2014/000245;EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 37;675.68
220;05;00;2014/000062;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO SAN BLAS-CANILLEJAS;0
220;05;00;2014/010062;COLEGIO PÚBLICO MARÍA MOLINER, C/ ARCOS DE JALÓN, 34. OBRAS DE CONSERVACIÓN;83206.89
220;05;00;2014/020062;COLEGIO PÚBLICO CIUDAD PEGASO, AV. SÉPTIMA, 12. OBRAS DE ACONDICIONAMIENTO;90354.21
