206;06;05;2009/000359;ADQUISICIÓN DE SUELO PASEO DE LA DIRECCIÓN,  P.P.R.I. 06.02;26465576.8
201;04;00;2003/001117;ADQUISICIÓN DE EDIFICIO C/ EMBAJADORES, 18;1062838
998;06;07;2008/000207;DEMOLICIONES Y OTRAS ACTUACIONES PARA LA ADQUISICIÓN DE EDIFICIOS;0.04
998;06;07;2011/000078;ADQUISICIÓN LOCALES AGENCIA TRIBUTARIA;563.57
204;06;07;2011/000383;LOCAL C/ NÚÑEZ DE BALBOA, 40. ADQUISICIÓN;9999987.43
202;06;07;2011/000384;LOCAL PASEO DE LOS OLMOS, 20. ADQUISICIÓN;3524508
202;06;07;2011/000385;LOCAL PLAZA DEL DOCTOR LAGUNA, 11. ADQUISICIÓN;3968496
201;06;01;2003/001375;ÁREA DE REHABILITACIÓN PREFERENTE DE LAVAPIÉS. URBANIZACIÓN;208334
213;06;01;2011/000349;COLONIAS SAN FCO.JAVIER-NUESTRA SRA.DE LOS ÁNGELES.CIERRE REDES DE SERVICIOS;21240
213;09;05;2010/008055;RECOGIDA NEUMÁTICA RESIDUOS EN COLONIAS S.FCO.JAVIER Y NTRA.SRA.ÁNGELES;1271742.54
213;09;07;2010/008149;CENTRAL TERMOELÉCTRICA N.SRA.ÁNGELES:ELECTRICIDAD,CALEFACCIÓN,AGUA CALIENTE;1105713.56
211;09;01;2010/008137;RECUPERACIÓN PAISAJÍSTICA ENTORNO NORTE MONUMENTO HISTORICO PUENTE TOLEDO;1159219.83
998;06;01;2006/001030;PARQUE LINEAL MANZANARES (NUDO SUR-PUENTE FRANCESES). URBANIZACIÓN;415927.59
998;06;01;2007/000653;MARGEN DERECHA RÍO, AV.PORTUGAL-TRV.IVÁN DE VARGAS. URBANIZACIÓN;45416.64
211;09;01;2008/000412;JARDINES DEL PUENTE DE TOLEDO;376455.86
998;06;01;2008/000625;SALÓN PINOS MARGEN IZQUIERDA RÍO MANZANARES, PUENTE OBLÍCUO-PASARELA EN Y;10399.75
209;06;01;2008/000676;CALLE ANICETO MARINAS. ADECUACIÓN TALUD;30.9
202;06;01;2009/000208;ACONDICIONAMIENTO ENTORNO DEL MATADERO;5417950.01
202;09;00;2009/000209;PARQUE DE LA ARGANZUELA;23039221.6
998;09;01;2009/000446;SALÓN DE PINOS NORTE (SAN POL DE MAR - RIBERA DE MANZANARES);3922257.09
998;06;01;2011/000097;TERMINACIÓN PROYECTO MADRID RÍO. ACCESIBILIDAD Y SEÑALIZACIÓN INFORMATIVA;1374773.25
998;06;01;2011/000229;CONEXIÓN VIAS CICLISTAS C/VADO-NUDO SUR PARQUE DEL MANZANARES;53336.26
998;06;01;2011/000230;MARGEN IZQUIERDA RÍO MANZANARES PK.198+450. URBANIZACIÓN;58988.19
998;06;01;2011/000242;CONEXIÓN RED DE RIEGO MÁRGENES DEL RÍO MANZANARES (CIERRE ANILLO NORTE);55251.34
204;06;01;2011/000250;APARCAMIENTO PÚBLICO PASEO RECOLETOS. URBANIZACIÓN ENTORNO VIARIO;49911.63
201;06;01;2011/000312;ESCUELAS PÍAS DE SAN ANTÓN. ADECUACIÓN ESPACIO LIBRE DE USO PÚBLICO INTERIOR;58231.21
998;06;01;2011/000323;ENTORNO Pº VIRGEN DEL PUERTO. CONEXIÓN DEL ALUMBRADO PÚBLICO;58978.02
202;06;01;2009/000208;ACONDICIONAMIENTO ENTORNO DEL MATADERO;114127.5
201;06;01;2010/008050;CONEXIÓN CICLISTA-PEATONAL JARDÍN HISTÓRICO CAMPO MORO Y ENTORNO PUENTE REY;1265798.13
201;06;01;2010/008140;PLATAFORMA PEATONAL-CICLISTA ENTRE MONUMENTOS RIBERA IZDA.MANZANARES NORTE;1101723.44
202;06;01;2010/008143;CONEXIÓN CICLISTA-PEATONAL:PZA.LEGAZPI-EQUIPAMIENTO DEPORTIVO-PQUE NUDO SU;866932.48
998;07;04;2008/000417;PASARELA PEATONAL SAN GRACIANO Y ENTORNO;8706.65
998;07;04;2008/000577;PASARELA PEATONAL ENTRE C/SAN ZACARÍAS Y MATADERO;7977.07
998;07;04;2008/000606;PASARELA PEATONAL ARGANZUELA II, ENTRE Pº YESERÍAS Y AV.DEL MANZANARES;2272860.54
998;07;06;2010/000507;ESTRUCTURAS SOBRE TÚNELES M-30 ZONA NORTE. CONSTRUCCIÓN;44100
998;07;06;2010/000509;ESTRUCTURA ACCESOS INSTALACIONES POLICÍA MUNICIPAL M-30. CONSTRUCCIÓN;58776.53
201;10;06;2010/000537;ESTATUA MIGUEL DE CERVANTES, PZA. DE LAS CORTES. OBRAS DE CIMENTACIÓN;58978.37
201;07;02;2010/000540;APARCAMIENTO PÚBLICO PZA.DE LAS CORTES. CONSTRUCCIÓN RAMPA NORTE DE ACCESO;58896.56
209;07;04;2010/008045;"""PASARELA PEATONAL-CICLISTA CON NUEVOS MATERIALES EN CASA CAMPO.""""ALMUÑECAR""""""";802102.65
212;07;04;2010/008046;CONSTRUCCIÓN PASARELA PEATONAL-CICLISTA: Bº LEGAZPI-AV.MANZANARES NUDO SUR;1226522.6
209;07;04;2010/008048;CONSTRUCCIÓN PASARELA PEATONAL-CICLISTA SOBRE M-30 OESTE. PUENTE FRANCESES;834191.08
212;07;04;2010/008051;PASARELA MG.DCHA.RÍO: CONEXIÓN PARQUES MADRID RÍO Y LINEAL MANZANARES SUR;501487.06
212;07;06;2010/008053;CONEXIONES PEATONALES Y CICLISTAS EN EL PUENTE DE LA PRINCESA;673651.79
212;09;00;2010/008052;RECUPERACIÓN FORESTAL PARQUE MANZANARES SUR;1164265.43
211;09;01;2010/008042;"""RECUPERACIÓN ZONA VERDE CATALOGADA """"VIA ACCESO AJARDINADA AL PUENTE TOLEDO""""""";1179753.39
201;09;01;2010/008138;"RECUPERACIÓN TALUD DE ZONA VERDE CATALOGADA ""JARDINES DE VIRGEN DEL PUERTO";1029923.17
202;09;01;2010/008139;"RECUPERACIÓN PAISAJÍSTICA ENTORNO MONUMENTO ""ERMITA VIRGEN DEL PUERTO""";816208.48
998;06;01;2009/000275;GASTOS ADICIONALES PROYECTOS FEIL 2009 REMODELACIÓN URBANIZACIÓN-URBANISMO;22915.71
201;06;01;2011/000317;PLAZA DE LAS CORTES. PLATAFORMA CENTRAL Y ADAPTACIÓN ITINERARIOS PEATONALES;236000
202;06;01;2010/008043;ADECUACIÓN PEATONAL-CICLISTA RIBERA IZDA.MANZANARES. NORTE VICENTE CALDERÓN;246293.36
202;14;02;2011/000305;EDIFICIO HOSTELERÍA MARGEN DERECHA RÍO MANZANARES, SUR PUENTE DE SEGOVIA;58602.82
210;14;02;2011/000306;EDIFICIO HOSTELERÍA MARGEN DERECHA RÍO MANZANARES FRENTE C/ SAN RUFO;58993.06
212;14;02;2011/000307;EDIFICIO HOSTELERÍA MARGEN DERECHA RÍO MANZANARES FRENTE C/ SAN ZACARÍAS;49069.91
202;14;02;2011/000308;EDIFICIO HOSTELERÍA MARGEN DERECHA RÍO MANZANARES, NORTE PUENTE ARGANZUELA;46947.06
202;14;02;2011/000309;EDIFICIO HOSTELERÍA MARGEN DERECHA RÍO MANZANARES, NORTE PUENTE DE TOLEDO;28985.06
202;10;04;2010/008044;CENTRO INTERPRETACIÓN NATURALEZA-HISTORIA RÍO MANZANARES. PARQUE ARGANZUELA;1234610.15
211;11;02;2010/008049;NUEVOS CIRCUITOS DEPORTIVOS PARA PERSONAS MAYORES EN EL ÁMBITO MADRID RIO;952374.94
202;11;02;2010/008142;CONSTRUCCIÓN DE PISTAS DEPORTIVAS DEL PARQUE DE LA ARGANZUELA;612674.37
202;11;02;2010/008148;CONSTRUCCIÓN DE PISTAS DE PATINAJE DEL PARQUE DE LA ARGANZUELA;827726.15
998;06;01;2011/000097;TERMINACIÓN PROYECTO MADRID RÍO. ACCESIBILIDAD Y SEÑALIZACIÓN INFORMATIVA;742741.72
202;00;01;2009/000228;REHABILITACIÓN ANTIGUO MERCADO DE FRUTAS Y VERDURAS DE LEGAZPI;1347378
212;11;02;2010/008054;REHABILITACIÓN DE LAS INSTALACIONES DEPORTIVAS DEL VADO;600439.55
212;11;02;2010/008141;REHABILITACIÓN DE LAS INSTALACIONES DEPORTIVAS DEL PASAJE DE MONTSERRAT;454875.51
201;11;04;2010/008144;ADECUACIÓN  EDIFICIO ESCUELAS PIAS PARA USOS SOCIALES Y EDUCATIVOS;3443419.45
220;06;01;2003/000804;PARQUE OLÍMPICO SECTOR OESTE. URBANIZACIÓN;1790604.7
210;07;05;2005/001444;CUBRIMIENTO VÍAS CAMPAMENTO-EMPALME;307.4
210;07;03;2005/001445;INTERCAMBIADOR DE ALUCHE. CONSTRUCCIÓN;14208.12
998;07;04;2006/000933;PASARELAS PEATONALES ENTRE ENLACE AV-AMÉRICA Y ENLACE O´DONNELL;246.92
998;07;04;2006/000935;PASARELAS PEATONALES  ENTRE ENLACE O´DONNELL Y PUENTE DE LOS TRES OJOS;164.84
998;07;04;2006/000936;PASARELAS PEATONALES ENTRE NUDO DE LA PALOMA Y ENLACE DE COSTA RICA;331162.31
212;07;06;2010/008156;PLATAFORMA RESERVADA AUTOBUSES EN AV.CÓRDOBA ENTRE GLORIETAS CÁDIZ Y MÁLAGA;141383.93
218;07;00;2009/000255;DESDOBLAMIENTO CARRETERA M-602.  VILLAVERDE- VALLECAS. TRAMO II;4267031.67
218;07;00;2009/000255;DESDOBLAMIENTO CARRETERA M-602.  VILLAVERDE- VALLECAS. TRAMO II;3125660.92
210;07;02;2009/000543;APARCAMIENTO PARA RESIDENTES AVENIDA DE PORTUGAL. CONSTRUCCIÓN;496643.83
204;07;02;2010/008066;REDES ALIMENTACIÓN ELÉCTRICA  PARA VEHICULOS EN APARCAMIENTOS C/SERRANO;500649.87
204;07;06;2010/008155;ADECUACIÓN GALERIAS C/SERRANO: SEGURIDAD INCENDIOS, GASES Y CONTROL ACCESOS;90655.05
998;00;03;2009/000348;GASTOS ADICIONALES PROYECTOS FEIL OBRAS NUEVA EDIFICACIÓN - ÁREA SEGURIDAD;10493.17
201;01;00;2011/000286;EDIFICIO C/ NAO. INSTALACIONES SEGURIDAD;5208.11
999;00;01;2011/000219;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS SEGURIDAD Y MOVILIDAD;689.68
999;00;01;2011/000287;PROGRAMA DE SEGURIDAD EN CIBELES. ADQUISICIÓN DE MOBILIARIO;6321.04
999;00;01;2010/000449;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS SEGURIDAD Y MOVILIDAD;3600.41
999;00;01;2010/000148;PROGRAMA DE SEGURIDAD CORPORATIVA EN EL PALACIO DE COMUNICACIONES;2846294.88
999;00;01;2011/000219;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS SEGURIDAD Y MOVILIDAD;11108.52
998;01;00;2011/000086;EDIFICIOS ÁREA DE SEGURIDAD Y MOVILIDAD. OBRAS DE REFORMA Y MEJORA;69439.55
204;00;01;2011/010086;EDIFICIO Pº RECOLETOS, 5. MEJORAS;4202.6
201;01;01;2011/020086;PARQUE DE BOMBEROS 6, C/ IMPERIAL, 8. MEJORAS;0
210;01;00;2011/030086;CENTRO INTEGRAL DE FORMACIÓN DE SEGURIDAD Y EMERGENCIAS. REFORMA;55965.47
202;01;00;2011/040086;UNIDAD ESPECIAL DE TRÁFICO, AV. PLANETARIO, 5. OBRAS DE ACONDICIONAMIENTO;6892.38
998;01;01;2011/000087;OBRAS EN DEPÓSITOS DE CARBURANTE PARQUES DE BOMBEROS;89991.84
212;01;01;2011/010087;PARQUE DE BOMBEROS Nº 5. OBRAS EN DEPÓSITO DE CARBURANTE;81563.41
204;01;01;2011/020087;PARQUE DE BOMBEROS Nº 8, C/ PIO FELIPE, S/N. OBRAS EN DEPÓSITO DE CARBURANTE;6802.94
208;02;00;2009/000343;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. FUENCARRAL-EL PARDO;112964.63
209;02;00;2009/000344;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS.DISTRITO MONCLOA-ARAVACA;262092.2
210;02;00;2009/000345;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO LATINA;187408.39
211;02;00;2009/000346;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO CARABANCHEL;79326.17
212;02;00;2009/000347;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO USERA;93325.45
213;02;00;2009/000350;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO PUENTE VALLECAS;20107.95
214;02;00;2009/000351;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO MORATALAZ;211052.82
215;02;00;2009/000352;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO CIUDAD LINEAL;144894.18
216;02;00;2009/000353;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO HORTALEZA;237061.51
217;02;00;2009/000354;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO VILLAVERDE;82784.17
218;02;00;2009/000355;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO VILLA DE VALLECAS;85703.44
219;02;00;2009/000356;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO VICÁLVARO;2653.07
220;02;00;2009/000357;SEMÁFOROS Y SEÑALIZACIÓN INTERSECCIONES URBANAS. DISTRITO SAN BLAS;104067.46
998;02;00;2008/000416;SEÑALIZACIÓN HORIZONTAL, VERTICAL Y BALIZAMIENTO;3362694.79
998;02;00;2010/000065;SEÑALIZACIÓN ESPECIAL: ZONAS ESCOLARES Y PASOS DE PEATONES;654410.3
998;02;00;2011/000251;SEMÁFOROS Y SEÑALIZACIÓN DE INTERSECCIONES URBANAS;783.63
201;02;00;2011/010251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO CENTRO;78996.26
202;02;00;2011/020251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE ARGANZUELA;60910.96
998;01;02;2011/000090;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;120000
998;01;02;2011/000110;VEHÍCULO INTERVENCIÓN RÁPIDA SAMUR. ADQUISICIÓN;50000
998;01;02;2011/000090;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;40000
998;01;02;2011/000090;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;34000
998;01;02;2011/000090;EQUIPAMIENTO SAMUR PROTECCIÓN CIVIL;60000
998;01;02;2010/008056;HISTORIA CLÍNICA ELECTRÓNICA PARA AMBULANCIAS DE SOPORTE VITAL BÁSICO;1303.36
998;01;02;2010/008057;PLATAFORMA AVANZADA DE GESTIÓN DE EMERGENCIAS;2867.02
998;01;02;2010/008059;APLICACIÓN DE GESTIÓN PERSONAL VOLUNTARIO, EMERGENCIAS Y PROTECCIÓN CIVIL;3090.31
998;01;02;2010/008056;HISTORIA CLÍNICA ELECTRÓNICA PARA AMBULANCIAS DE SOPORTE VITAL BÁSICO;140000
998;01;02;2010/008057;PLATAFORMA AVANZADA DE GESTIÓN DE EMERGENCIAS;200000
998;01;02;2010/008059;APLICACIÓN DE GESTIÓN PERSONAL VOLUNTARIO, EMERGENCIAS Y PROTECCIÓN CIVIL;180000
998;01;01;2011/000091;UTILES Y HERRAMIENTAS PARA EL SERVICIO DE BOMBEROS;200000
998;01;01;2009/000160;OTRO EQUIPAMIENTO PARA LOS SERVICIOS DE BOMBEROS;10605.68
998;01;01;2009/000161;VEHÍCULOS PARA LOS SERVICIOS DE BOMBEROS;3650770
998;01;01;2011/000092;VEHÍCULOS APOYO SERVICIO DE BOMBEROS. ADQUISICIÓN;227750
998;01;01;2009/000161;VEHÍCULOS PARA LOS SERVICIOS DE BOMBEROS;395265.52
998;01;01;2011/000093;EQUIPAMIENTO CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS;55300
998;01;01;2011/000094;EQUIPOS DE COMUNICACIÓN SERVICIO DE BOMBEROS;208000
998;01;01;2011/000095;OTRO EQUIPAMIENTO SERVICIO DE BOMBEROS;85750
201;01;01;2011/000253;PARQUE DE BOMBEROS Nº 6. ADECUACIÓN INSTALACIONES DE CLIMATIZACIÓN;15100
201;01;01;2011/000267;PARQUE DE BOMBEROS Nº 6. ADECUACIÓN INSTALACIONES DE LA COCINA;5430
204;01;01;2011/000268;CENTRO INTEGRAL SEGURIDAD Y EMERGENCIAS. ADECUACIÓN INSTALACIONES NORMATIVA;6870
998;01;01;2011/000095;OTRO EQUIPAMIENTO SERVICIO DE BOMBEROS;21250
998;01;01;2011/000093;EQUIPAMIENTO CENTRO INTEGRADO DE SEGURIDAD Y EMERGENCIAS;26000
998;01;01;2011/000095;OTRO EQUIPAMIENTO SERVICIO DE BOMBEROS;4700
999;01;01;2011/000137;SISTEMA INFORMACIÓN INTEGRADO RECURSOS HUMANOS EMERGENCIAS. DESARROLLO;50000
218;02;02;2010/008060;PUESTOS REPOSTADO GAS NATURAL COMPRIMIDO EN CENTRO OPERACIONES ENTREVÍAS;168894.54
211;02;02;2010/008061;PUESTOS REPOSTADO GAS NATURAL COMPRIMIDO EN CENTRO OPERACIONES CARABANCHEL;123273.27
998;06;01;2004/001124;SUBVENCIÓN URBANIZACIÓN CONVENIO PRYCA (ATUNTAMIENTO);0
205;06;03;2010/000468;PROLONGACIÓN C/PRÍNCIPE DE VERGARA. ÁREA DE PLANEAMIENTO INCORPORADO 5.11;0
209;06;03;2003/001091;POLÍGONO DE COOPERACIÓN EMERENCIANA ZURILLA;0
209;06;03;2003/001220;POLÍGONO DE COOPERACIÓN C/SAN GERARDO Y OTRAS;0
215;06;03;2003/001221;Polígono Cooperación Luis Carlos Vázquez y otras;0
209;06;03;2004/001032;ÁREA DE PLANEAMIENTO ESPECÍFICO C/ASTROLABIO;0
205;06;03;2010/000468;PROLONGACIÓN C/PRÍNCIPE DE VERGARA. ÁREA DE PLANEAMIENTO INCORPORADO 5.11;58391.51
211;06;03;2011/000201;CASCO HISTÓRICO CARABANCHEL ALTO, U.E.2 CALLEJÓN JOSÉ CABRERA. COOPERACIÓN;0
216;06;04;2006/000907;APE 16.11 SUBESTACIÓN DE HORTALEZA. URBANIZACIÓN;0
206;06;04;2010/000288;CALLES AZUCENAS Y TREBOL. URBANIZACIÓN;0
221;06;04;2010/000466;CALLE ARIES, 21. URBANIZACIÓN;0
209;06;04;2011/000163;C/ GÜECHO, 12 Y 17. OBRAS DE URBANIZACIÓN;0
209;06;04;2011/000164;C/ JIMENA MENÉNDEZ PIDAL. OBRAS DE URBANIZACIÓN;0
202;06;04;2011/000165;C/ JESÚS GOLDERO, 6. OBRAS DE URBANIZACIÓN;0
206;06;04;2011/000180;C/ GARCI-NUÑO, 19. OBRAS DE URBANIZACIÓN;0
218;06;04;2005/001719;CALLES CAMINO DE HORMIGUERAS, 161 Y PEÑA SORRAPIA, 18. URBANIZACIÓN;0
216;06;04;2006/000907;APE 16.11 SUBESTACIÓN DE HORTALEZA. URBANIZACIÓN;0
220;06;04;2006/000964;GLORIETA EISENHOWER. URBANIZACIÓN;0
218;06;04;2006/001100;C/PUERTO DE POZAZAL Y OTRAS. URBANIZACIÓN;0
216;06;04;2003/001201;AV. MANOTERAS Y FUENTE DE LA MORA. URBANIZACIÓN;0
998;06;04;2003/001202;SUBVENCIÓN URBANIZACIÓN CONVENIO PRYCA (PARTICULARES);0
217;06;04;2003/001251;CALLES ALUMINIO, NÍQUEL Y OTRAS. URBANIZACIÓN;0
208;06;04;2004/001075;C/Manuel Garrido APE 08.09. Urbanización;0
998;06;04;2004/001076;C/ALSASUA, AV.PADRE HUIDOBRO,S.GERARDO Y OTRAS. URBANIZACIÓN;0
210;06;04;2005/001782;C/FUENDETODOS 17-B, SEBASTIÁN ALVARO 6 Y DOS 5-13. URBANIZACIÓN;0
220;06;04;2007/020401;PLAZA CÍVICA. OBRAS DE URBANIZACIÓN;0
213;06;04;2007/030401;UNIDAD VECINAL 4 DE ENTREVÍAS. URBANIZACIÓN;0
210;06;04;2007/040401;COLONIA MILITAR CUATRO VIENTOS APE 10.8. URBANIZACIÓN;93104.54
210;06;04;2007/050401;COLONIA MILITAR ARROYO MEAQUES APR 10.3. URBANIZACIÓN;0
210;06;04;2007/060401;COLONIA MILITAR CAMPAMENTO APR 10.4. URBANIZACIÓN;0
216;06;04;2007/000614;C/GRAN VÍA DE HORTALEZA, ARROYO DEL QUINTO Y ANDRÉS OBISPO. URBANIZACIÓN;0
217;06;04;2008/010177;ÁREA DE PLANEAMIENTO ESPECÍFICO 17.17 ATEINSA. OBRAS DE URBANIZACIÓN;0
210;06;04;2008/000734;COLONIA BORJA. URBANIZACIÓN;0
213;06;04;2008/000735;COLONIA LA VIÑA DE ENTREVÍAS. URBANIZACIÓN;0
209;06;04;2010/000313;PASEO JUAN XXIII, 15. URBANIZACIÓN;0
209;06;04;2010/000314;CALLE AMOREBIETA, 19. URBANIZACIÓN;0
216;06;04;2010/000316;CALLE MAR DEL CORAL, 6. URBANIZACIÓN;0
202;06;04;2010/000317;CALLES CANDELARIA MORA, 14 Y RICARDO DAMAS, 15. URBANIZACIÓN;0
202;06;04;2010/000318;CALLE ENRIQUE SIMONIS, 15-17. URBANIZACIÓN;0
217;06;04;2010/000319;AVDA. MARCONI, 1. URBANIZACIÓN;0
212;06;04;2010/000320;C/ ESTAFETA, 35 C/V. AV.SAN FERMÍN, 12. URBANIZACIÓN;0
202;06;04;2010/000321;C/ JESÚS GOLDERO, 8 Y CANDELARIA MORA. URBANIZACIÓN;0
202;06;04;2010/000322;C/EMBAJADORES, 80. URBANIZACIÓN;0
202;06;04;2010/000323;C/ENRIQUE SIMONIS, 10. URBANIZACIÓN;0
202;06;04;2010/000324;C/JULIAN RABANEDO, 10 Y OTRAS. URBANIZACIÓN;0
202;06;04;2010/000325;C/NESTARES, 12. URBANIZACIÓN;0
217;06;04;2010/000326;AVDA. REAL DE PINTO, 52. URBANIZACIÓN;0
211;06;04;2010/000327;C/NUESTRA SEÑORA DE LA ANTIGUA, 42. URBANIZACIÓN;0
209;06;04;2010/000328;CALLE IBAIONDO, 6. URBANIZACIÓN;0
209;06;04;2010/000329;CALLE CASIOPEA, 13. URBANIZACIÓN;0
213;06;04;2010/000330;CALLES RODRÍGUEZ ESPINOSA, 23 Y SIERRA BERMEJA, 30. URBANIZACIÓN;0
208;06;04;2010/000331;C/ISLAS HÉBRIDAS, 67. URBANIZACIÓN;0
201;06;04;2010/000332;C/SANTA BÁRBARA, 1 Y 3. URBANIZACIÓN;0
206;06;04;2010/000333;CALLE MULLER, 26. URBANIZACIÓN;0
211;06;04;2010/000478;C/PIEDRAHITA, 11 Y 13. OBRAS DE URBANIZACIÓN;0
209;06;04;2010/000479;C/PRÍNCIPE DE VIANA, 3. OBRAS DE URBANIZACIÓN;0
217;06;04;2010/000480;C/SALSIPUEDES, 7. OBRAS DE URBANIZACIÓN;0
211;06;04;2010/000522;C/ BELMONTE DE TAJO, 37. OBRAS DE URBANIZACIÓN;0
213;06;04;2010/000524;C/ JOSÉ PAULETE, 24. OBRAS DE URBANIZACIÓN;0
220;06;04;2010/000525;C/ HERMANOS GRANDA, 18. OBRAS DE URBANIZACIÓN;0
221;06;04;2010/000526;CALLES BLANCAFORT, AERONAVE, Pº ALAMEDA DE OSUNA Y SATURNO. URBANIZACIÓN;0
998;08;02;2009/000001;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 1;0
201;08;02;2009/010001;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-1 DISTRITO CENTRO;561053.82
202;08;02;2009/020001;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-1 DTO. ARGANZUELA;470811.43
207;08;02;2009/030001;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-1 DISTRITO CHAMBERÍ;243089.16
998;08;02;2009/000002;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 2;0
203;08;02;2009/010002;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-2. DISTRITO RETIRO;184241.7
204;08;02;2009/020002;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-2 DTO. SALAMANCA;328215.9
205;08;02;2009/030002;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-2 DISTRITO CHAMARTÍN;228551.02
998;08;02;2009/000003;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 3;0
206;08;02;2009/010003;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-3 DISTRITO TETUÁN;266300.15
208;08;02;2009/020003;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-3 DTO. FUENCARRAL;302748.34
209;08;02;2009/030003;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS PRIS Z-3. DTO.MONCLOA;484152.88
998;08;02;2009/000004;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 4;0
210;08;02;2009/010004;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DISTRITO LATINA;537855.62
211;08;02;2009/020004;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DTO. CARABANCHEL;457526.68
212;08;02;2009/030004;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DISTRITO USERA;401436.2
217;08;02;2009/040004;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-4 DTO. VILLAVERDE;329307.25
211;08;02;2010/000488;MEJORA PAVIMENTACIÓN ESPACIOS PÚBLICOS DISTRITO CARABANCHEL. PLAN DE BARRIO;309955.73
212;08;02;2010/000489;MEJORA PAVIMENTACIÓN ESPACIOS PÚBLICOS DISTRITO USERA. PLAN DE BARRIO;144999.97
218;07;00;2009/000255;DESDOBLAMIENTO CARRETERA M-602.  VILLAVERDE- VALLECAS. TRAMO II;11839.08
210;07;02;2009/000543;APARCAMIENTO PARA RESIDENTES AVENIDA DE PORTUGAL. CONSTRUCCIÓN;0
204;07;02;2010/008066;REDES ALIMENTACIÓN ELÉCTRICA  PARA VEHICULOS EN APARCAMIENTOS C/SERRANO;141456.37
204;07;06;2010/008155;ADECUACIÓN GALERIAS C/SERRANO: SEGURIDAD INCENDIOS, GASES Y CONTROL ACCESOS;610992.16
998;06;01;2011/000099;REDACCIÓN PROYECTOS DE PLANIFICACIÓN URBANA;0
209;07;06;2011/000192;VÍA CICLISTA PINTOR ROSALES-PASEO MORET. CONSTRUCCIÓN;9116
201;07;06;2011/000207;VÍA CICLISTA EJE PRADO-RECOLETOS. CONSTRUCCIÓN;10750
998;06;01;2011/000099;REDACCIÓN PROYECTOS DE PLANIFICACIÓN URBANA;0
998;06;01;2011/000099;REDACCIÓN PROYECTOS DE PLANIFICACIÓN URBANA;0
210;08;00;2010/100101;ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. LATINA;64377.59
211;08;00;2010/110101;ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. CARABANCHEL;66977.69
212;08;00;2010/120101;ADAPTACIÓN INSTALACIONES ALUMBRADO PÚBLICO A NORMATIVA. USERA;9663.19
