215;03;01;2012/000222;CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN;852.68
215;10;03;2012/000236;EDIFICIO JOAQUÍN TURINA II. ACONDICIONAMIENTO PARA CENTRO CULTURAL;102784.94
215;10;03;2012/000284;CENTRO CULTURAL LA ELIPA, C/ SANTA FELICIDAD, 39. OBRAS DE REFORMA;36592.19
215;03;01;2012/000291;CENTRO DE MAYORES CARMEN LAFORET, C/ JAZMÍN, 46. OBRAS DE CONSERVACIÓN;429.37
215;10;03;2012/000292;CENTRO SOCIOCULTURAL CIUDAD LINEAL, C/ JOSÉ LUIS DE  ARRESE, 81. CONSERVACIÓN;5561.9
215;10;00;2012/000300;BIBLIOTECA PÚBLICA PABLO NERUDA, C/ ASCAO, 4. OBRAS DE CONSERVACIÓN;1025.11
215;10;03;2012/000302;AULA DE CULTURA SAMBARA, C/ SAMBARA, 80. OBRAS DE CONSERVACIÓN;10086.7
215;10;00;2012/000303;BIBLIOTECA PÚBLICA ISLAS FILIPINAS, C/ NUESTRA SEÑORA DEL VILLAR, 6. CONSERVACIÓN;3085.82
215;00;03;2012/000046;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO CIUDAD LINEAL;0
216;05;00;2012/000005;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO HORTALEZA;0
216;05;00;2012/010005;COLEGIO PÚBLICO MÉNDEZ NÚÑEZ, C/ALICÚN, 9. OBRAS DE CONSERVACIÓN;13101.17
216;05;02;2012/020005;CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA, CTRA. CANILLAS, 51. CONSERVACIÓN;8964.25
216;05;00;2012/030005;COLEGIO PÚBLICO PINAR DEL REY, AV. SAN LUIS, 23. OBRAS DE CONSERVACIÓN;5423.46
216;05;00;2012/040005;COLEGIO PÚBLICO JUAN ZARAGÜETA, C/ VÍA DE LOS POBLADOS, 19. CONSERVACIÓN;18794.18
216;05;00;2012/050005;COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA, 12. OBRAS DE CONSERVACIÓN;12375.31
216;05;00;2012/060005;COLEGIO PÚBLICO ESPERANZA II, CRTA. CANILLAS, 98. OBRAS DE CONSERVACIÓN;16406.81
216;05;00;2012/070005;COLEGIO PÚBLICO RAMÓN PÉREZ DE AYALA. OBRAS DE ACONDICIONAMIENTO;35479.23
216;05;00;2012/080005;COLEGIO PÚBLICO PABLO PICASSO,C/ ANGEL LUIS DE LA HERRÁN, 35. ACONDICIONAMIENTO;32821.22
216;05;00;2012/090005;COLEGIO PÚBLICO FILÓSOFO SÉNECA, C/ SANTA ADELA, 23. OBRAS DE CONSERVACIÓN;16792.76
216;05;00;2012/100005;COLEGIO PÚBLICO DIONISIO RIDRUEJO, C/ ZIPAQUIRA, 14. OBRAS DE CONSERVACIÓN;15637.92
216;05;00;2012/110005;COLEGIO PÚBLICO ADOLFO SUÁREZ, C/ INFANTA CATALINA MICAELA, 31. CONSERVACIÓN;2698.94
216;05;00;2012/120005;COLEGIO PÚBLICO SAN MIGUEL, AV. VIRGEN DEL CARMEN, 32. OBRAS DE CONSERVACIÓN;4655.03
216;05;00;2012/130005;COLEGIO PÚBLICO GARCILASO DE LA VEGA, C/ TREFACIO, 18. OBRAS DE CONSERVACIÓN;5892.4
216;05;00;2012/140005;COLEGIO PÚBLICO VIRGEN DEL CORTIJO, AV. MANOTERAS, 63 B. ACONDICIONAMIENTO;72371.24
216;05;00;2012/150005;COLEGIO PÚBLICO PINAR DEL REY, AV. SAN LUIS, 23. REPARACIÓN ALEROS DE CUBIERTA;32894.31
216;05;00;2012/160005;COLEGIO PÚBLICO LUIS CERNUDA. IMPERMEABILIZACIÓN DE CUBIERTA;81688.18
216;05;00;2012/170005;COLEGIO PÚBLICO LUIS CERNUDA, C/ CARRIL DEL CONDE, 64. OBRAS DE CONSERVACIÓN;1189.67
216;05;00;2012/180005;COLEGIO PÚBLICO GARCILASO DE LA VEGA. CERRAMIENTO RECINTO DEL PATIO;64814.7
216;05;02;2012/190005;CENTRO DE EDUCACIÓN ESPECIA PRINCESA SOFÍA. ADECUACIÓN NORMATIVA INCENDIOS;24824.54
216;05;00;2012/200005;COLEGIO PÚBLICO ESPERANZA I, C/ ANDORRA,12. SUSTITUCIÓN CALDERAS CALEFACCIÓN;42874.52
216;11;01;2012/000006;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO HORTALEZA;2.43
216;11;01;2012/010006;POLIDEPORTIVO LUIS ARAGONÉS, C/ EL PROVENCIO, 20. OBRAS DE CONSERVACIÓN;54648.3
216;11;01;2012/020006;POLIDEPORTIVO HORTALEZA. REPARACIÓN MUROS Y CERRAJERÍA EN PISTAS DE PÁDEL;592.18
216;11;02;2012/030006;DEPORTIVO BÁSICO BARRIO EL QUEROL, C/ TIJOLA, S/N. OBRAS DE CONSERVACIÓN;22931.55
216;11;02;2012/040006;DEPORTIVO BÁSICO ALICÚN, C/ ALICÚN, 8. OBRAS DE CONSERVACIÓN;4656.16
216;11;02;2012/050006;DEPORTIVO BÁSICO CANILLAS, C/ AGUSTÍN DE ITURBIDE, 1. OBRAS DE CONSERVACIÓN;1174.64
216;11;02;2012/060006;DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR I, C/ MONOVAR, 8. OBRAS DE CONSERVACIÓN;14098.94
216;11;02;2012/070006;DEPORTIVO BÁSICO HUERTA DE LA SALUD, C/ ALCOBENDAS,S/N. OBRAS DE CONSERVACIÓN;34.36
216;11;02;2012/080006;DEPORTIVO BÁSICO LUIS BUITRAGO, C/ LUIS BUITRAGO, 7. OBRAS DE CONSERVACIÓN;559.8
216;11;02;2012/090006;DEPORTIVO BÁSICO SANCHINARRO I, AV. PRÍNCIPE CARLOS, 13. OBRAS DE CONSERVACIÓN;4.98
216;11;02;2012/100006;DEPORTIVO BÁSICO SANCHINARRO II, C/ INFANTA CATALINA MICAELA, S/N. CONSERVACIÓN;4.98
216;11;02;2012/110006;DEPORTIVO BÁSICO SANCHINARRO III, C/ MARÍA TUDOR, S/N. OBRAS DE CONSERVACIÓN;4.98
216;11;02;2012/120006;DEPORTIVO BÁSICO SANTA VIRGILIA, C/ SANTA VIRGILIA, 17. OBRAS DE CONSERVACIÓN;166.43
216;11;02;2012/220006;DEPORTIVO BÁSICO CUEVAS DE ALMANZORA, C/MOJÁCAR, 2. OBRAS DE CONSERVACIÓN;10817.28
216;00;03;2012/000004;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO HORTALEZA;7.66
216;03;01;2012/010004;CENTRO DE MAYORES SAN BENITO, C/CARRIÓN DE LOS CONDES, 73. CONSERVACIÓN;3236.68
216;03;01;2012/020004;CENTRO DE MAYORES EL HENAR, C/ABIZANDA, 8. OBRAS DE CONSERVACIÓN;804.78
216;03;00;2012/030004;CENTRO DE DÍA DE MAYORES EL QUERO, C/VÉLEZ RUBIO, 1. OBRAS DE CONSERVACIÓN;9924.2
216;03;03;2012/040004;CENTRO INTEGRACIÓN SANTIAGO APÓSTOL. OBRAS DE CONSERVACIÓN;4984.21
216;00;02;2012/050004;EDIFICIO SEDE DISTRITO HORTALEZA,  CTRA. DE CANILLAS, 2. OBRAS DE CONSERVACIÓN;61908.35
216;03;01;2012/060004;CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED. OBRAS DE CONSERVACIÓN;223.99
216;10;03;2012/070004;CENTRO CULTURAL SANCHINARRO, C/ PRINCESA DE ÉBOLI. OBRAS DE CONSERVACIÓN;4352.25
216;03;01;2012/080004;CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN. CONSERVACIÓN;1482.78
216;03;01;2012/090004;CENTRO DE MAYORES PINAR DEL REY, C/ LÓPEZ DE HOYOS, 329. CONSERVACIÓN;36.15
216;03;02;2012/100004;CENTRO DE SERVICIOS SOCIALES CONCEPCIÓN ARENAL. OBRAS DE CONSERVACIÓN;268.48
216;03;01;2012/110004;CENTRO DE MAYORES HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS, 8. CONSERVACIÓN;3783.85
216;10;03;2012/120004;CENTRO CULTURAL CARRIL DEL CONDE, C/ CARRIL DEL CONDE, 57. CONSERVACIÓN;106.58
216;05;05;2012/130004;CENTRO DE EDUCACIÓN DE PERSONAS ADULTAS, C/ MAR AMARILLO, 21. CONSERVACIÓN;739.1
216;10;04;2012/140004;AUDITORIO PILAR GARCÍA PEÑA, C/ LÓPEZ DE HOYOS C/V CTRA. CANILLAS. CONSERVACIÓN;23058.77
216;10;03;2012/150004;TALLERES CENTRO CULTURAL HUERTA DE LA SALUD, C/ MAR DE ARAL, 13. CONSERVACIÓN;942
216;00;02;2012/160004;EDIFICIO SEDE DISTRITO HORTALEZA. OBRAS DE ACONDICIONAMIENTO;52305.46
216;10;03;2012/170004;CENTRO CULTURAL HORTALEZA. SUBSANACIÓN DEFICIENCIAS ELECTRICIDAD;84387.2
216;10;03;2012/180004;CENTRO CULTURAL FEDERICO CHUECA, C/BENITA AVILA, 17. OBRAS DE CONSERVACIÓN;13803.1
217;03;01;2012/000399;ADQUISICION DE EQUIPAMIENTO CENTRO DE MAYORES MIGUEL DELIBES;3050.45
217;05;00;2012/000050;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO. VILLAVERDE;171059.8
217;05;01;2012/010050;ESCUELA INFANTIL EL ROCIO, CTRA. DE CARABANCHEL A VILLAVERDE, 107. CONSERVACIÓN;11715.78
217;05;00;2012/020050;COLEGIO PÚBLICO EL GRECO, C/ ESTEFANITA, S/N. OBRAS DE SANEAMIENTO;44334.35
217;05;00;2012/030050;COLEGIO PÚBLICO CIUDAD DE CÓRDOBA, C/ LILLO, S/N. OBRAS DE CONSERVACIÓN;22763.99
217;05;00;2012/040050;COLEGIO PÚBLICO SAN ROQUE, C/ OXÍGENO, 43. OBRAS DE ACONDICIONAMIENTO;30216.74
217;05;00;2012/050050;COLEGIO PÚBLICO SAGUNTO, C/ PATERNA, 14. OBRAS DE CONSERVACIÓN;15751.73
217;11;01;2012/090051;POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL. OBRAS DE CONSERVACIÓN;37661.85
217;11;02;2012/100051;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;12535.92
217;11;02;2012/110051;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE CONSERVACIÓN;13409.9
217;11;01;2012/120051;POLIDEPORTIVO SAN CRISTÓBAL, PZ. PINAZO, 9. OBRAS DE CONSERVACIÓN;25795.75
217;11;02;2012/130051;DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN;12294.44
217;11;01;2012/140051;POLIDEPORTIVO EL ESPINILLO. ACONDICIONAMIENTO PISCINA;52007.58
217;11;02;2012/150051;DEPORTIVO BÁSICO PARQUE CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN;2328.98
217;11;01;2012/160051;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. ACONDICIONAMIENTO;51531.94
217;11;02;2012/170051;DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III, C/ MONCADA, S/N. CONSERVACIÓN;2420.96
217;11;02;2012/180051;DEPORTIVO BÁSICO COLONIA MARCONI, AV, MARCONI, 8. OBRAS DE CONSERVACIÓN;9583.96
217;11;01;2012/190051;POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA, 4. OBRAS DE ACONDICIONAMIENTO;53174.13
217;11;02;2012/200051;DEPORTIVO BÁSICO SANTA PETRONILA, C/ SANTA PETRONILA, S/N. CONSERVACIÓN;1675.23
217;00;03;2012/000049;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO VILLAVERDE;25570.64
217;10;03;2012/010049;CENTRO CULTURAL LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN;27083.41
217;03;02;2012/020049;CENTRO DE SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE CONSERVACIÓN;2155.41
217;10;03;2012/030049;CENTRO CULTURAL ÁGATA, PZ. ÁGATA C/V DOCTOR MARTÍN ARÉVALO.  CONSERVACIÓN;47451.78
217;10;03;2012/040049;CENTRO CULTURAL BOHEMIOS, C/ BOHEMIOS C/V GIGANTES Y CABEZUDOS.CONSERVACIÓN;2762.21
217;03;02;2012/050049;CENTRO DE DÍA DE DISCAPACITADOS NAVAS DE TOLOSA,C/ BENIMAMET,109. CONSERVACIÓN;3644.9
217;10;03;2012/060049;CENTRO CULTURAL SANTA PETRONILA. OBRAS DE CONSERVACIÓN;1712.27
217;10;03;2012/070049;CENTRO CULTURAL MARCONI, C/ SAN EUSTAQUIO, 25. OBRAS DE CONSERVACIÓN;2561.19
217;10;03;2012/080049;CENTRO CULTURAL SANTA PETRONILA. CONSTRUCCIÓN ESCALERA DE EMERGENCIA;120630.27
217;03;01;2012/090049;CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES, C/ ARAMA, 3. CONSERVACIÓN;21574.01
217;03;01;2012/100049;CENTRO DE MAYORES LA PLATANERA, C/ CONCEPCIÓN DE LA OLIVA, 1. CONSERVACIÓN;7196.84
217;00;02;2012/110049;EDIFICIO SEDE DISTRITO VILLAVERDE, C/ ARROYO BUENO, 53. OBRAS DE CONSERVACIÓN;11250.71
217;03;01;2012/120049;CENTRO DE MAYORES VILLALONSO, C/ VILLALONSO, S/N. OBRAS DE CONSERVACIÓN;6183.39
217;10;03;2012/130049;CENTRO CULTURAL BOHEMIOS, C/BOHEMIOS C/V GIGANTES Y CABEZUDOS. CLIMATIZACIÓN;27182.05
217;10;03;2012/140049;CENTRO CULTURAL BOHEMIOS. INSTALACIÓN DE ASCENSOR;58910.92
218;05;00;2012/000053;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO.VILLA VALLECAS;5609.91
218;05;00;2012/010053;COLEGIO PÚBLICO JUAN GRIS, C/ MUELA DE SAN JUAN, 31. OBRAS DE CONSERVACIÓN;21385.25
218;05;00;2012/020053;COLEGIO PÚBLICO HONDURAS,C/ FEDERICO GARCÍA LORCA, 19.OBRAS DE CONSERVACIÓN;5470.73
218;05;00;2012/030053;COLEGIO PÚBLICO BLAS DE OTERO, C/ PUENTELARRA, 34. OBRAS DE CONSERVACIÓN;42679.14
218;05;00;2012/040053;COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;24840.59
218;05;00;2012/050053;COLEGIO PÚBLICO FRANCISCO FATOU. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;73393.84
218;05;00;2012/060053;COLEGIO PÚBLICO FRANCISCO FATOU, Cº.DE LA SUERTE, 23. OBRAS DE CONSERVACIÓN;9782.64
218;05;01;2012/070053;ESCUELA INFANTIL VILLA DE VALLECAS Nº 5, AV. LA GAVIA, 22. OBRAS DE CONSERVACIÓN;709.79
218;05;00;2012/080053;COLEGIO PÚBLICO QUIJOTE, C/ FUENTIDUEÑA, 4. OBRAS DE CONSERVACIÓN;24014.27
218;05;00;2012/090053;COLEGIO PÚBLICO CIUDAD DE VALENCIA, CTRA.DE VALENCIA, KM 9. CONSERVACIÓN;44326.77
218;05;00;2012/100053;COLEGIO PÚBLICO LOYOLA DE PALACIO,C/ EMBALSE DE NAVACERRADA,60. CONSERVACIÓN;16502.47
218;05;00;2012/110053;COLEGIO PÚBLICO JUAN DE HERRERA, C/ ENRIQUE GARCÍA ÁLVAREZ, 11. CONSERVACIÓN;1019.98
218;05;00;2012/120053;COLEGIO PÚBLICO JUAN DE HERRERA. OBRAS DE ACONDICIONAMIENTO;22813.62
218;10;03;2008/000103;MERCADO SANTA EUGENIA. ADAPTACIÓN CENTRO CULTURAL Y DE ASOCIACIONES;468062.91
218;11;01;2012/000054;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLA DE VALLECAS;1.9
218;11;02;2012/010054;DEPORTIVO BÁSICO PARCELA 2.100 P.A.U. ENSANCHE VALLECAS. CONSERVACIÓN;23544.04
218;11;02;2012/020054;DEPORTIVO BÁSICO PARCELA 3.16 P.A.U. ENSANCHE VALLECAS.  CONSERVACIÓN;23544.04
218;11;01;2012/030054;POLIDEPORTIVO CERRO ALMODÓVAR, CRTA.DE VALENCIA, KM 9,5. CONSERVACIÓN;48935.1
219;11;01;2012/030057;POLIDEPORTIVO VICÁLVARO. REPARACIÓN CUBIERTA DEL PABELLÓN;45996.84
219;00;03;2012/000055;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO VICÁLVARO;74657.6
219;00;02;2012/010055;EDIFICIO SEDE DISTRITO VICÁLVARO, PZ.D.ANTONIO DE ANDRÉS, 18. CONSERVACIÓN;1369.78
219;10;03;2012/020055;CENTRO CULTURAL VALDEBERNARDO, BULEVAR INDALECIO PRIETO, 21. CONSERVACIÓN;10201.51
219;10;03;2012/030055;LOCAL ANEXO CENTRO CULTURAL VALDEBERNARDO. OBRAS DE REFORMA;25106.92
219;03;01;2012/040055;CENTRO DE MAYORES VICÁLVARO, AV. DAROCA, 342. OBRAS DE CONSERVACIÓN;6418.56
219;03;02;2012/050055;CENTRO SERVICIOS SOCIALES VALDEBERNARDO. OBRAS DE ACONDICIONAMIENTO;21500.77
219;10;03;2012/060055;CENTRO CULTURAL EL MADROÑO, C/ VILLARDONDIEGO, 36. OBRAS DE CONSERVACIÓN;9970.86
220;05;00;2011/000059;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO SAN BLAS;130.36
220;05;00;2011/030059;COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN, C/ALCONERA, 1. CONSERVACIÓN;8483.95
220;05;00;2011/050059;COLEGIO PÚBLICO CARMEN CABEZUELO, C/ CANGAS DE ONÍS, 7. CONSERVACIÓN;6051.16
220;05;00;2011/060059;COLEGIO PÚBLICO ALBERTO ALCOCER, AV. CANILLEJAS A VICÁLVARO, 56. CONSERVACIÓN;22876.98
220;05;00;2011/080059;COLEGIO PÚBLICO ALAMEDA, C/ LAS MUSAS, 9. OBRAS DE ACONDICIONAMIENTO;38342.27
220;05;00;2011/110059;COLEGIO PÚBLICO PADRE COLOMA, C/ GUTIERREZ CANALES, 19. CONSERVACIÓN;17580.8
220;05;00;2011/120059;COLEGIO PÚBLICO JULIÁN MARÍAS, C/ BUDAPEST, 11. OBRAS DE CONSERVACIÓN;15326.2
220;05;00;2011/130059;COLEGIO PÚBLICO CIUDAD PEGASO, AV. SÉPTIMA, Nº12. OBRAS DE CONSERVACIÓN;36794.2
220;05;02;2011/180059;CENTRO DE EDUCACIÓN ESPECIAL GOYENECHE. ACONDICIONAMIENTO;37772.51
220;05;00;2012/000220;COLEGIO PÚBLICO MARIANO JOSÉ DE LARRA, C/LONGARES, 11. OBRAS DE CONSERVACIÓN;19782.03
220;05;00;2012/000221;COLEGIO PÚBLICO MARÍA MOLINER, C/ARCOS DE JALÓN, 34. OBRAS DE CONSERVACIÓN;15208.76
220;05;00;2012/000226;COLEGIO PÚBLICO LA ALAMEDA, C/ LAS MUSAS, 9. OBRAS DE CONSERVACIÓN;4448.92
220;05;00;2012/000227;COLEGIO PÚBLICO REPÚBLICA DE PANAMÁ, C/ PEONES, S/N. OBRAS DE CONSERVACIÓN;27008.14
220;05;00;2012/000228;COLEGIO PÚBLICO REPÚBLICA DE CHILE, C/ CASTILLO DE UCLÉS, 28. CONSERVACIÓN;41582.78
220;05;01;2012/000230;ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE CONSERVACIÓN;14956.65
220;05;01;2012/000231;ESCUELA INFANTIL SAN BLAS Nº 7, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN;17656.02
220;05;01;2012/000232;ESCUELA INFANTIL SAN BLAS Nº 8, C/ RÁVENA, 12. OBRAS DE CONSERVACIÓN;17785.53
220;05;00;2012/000243;COLEGIO PÚBLICO ÁLVARO DE BAZÁN, C/ ZURICH, 10. PAVIMENTACIÓN DEL PATIO INFANTIL;49966
220;05;00;2012/000244;COLEGIO PÚBLICO REPÚBLICA DE CHILE. ELIMINACIÓN BARRERAS ARQUITECTÓNICAS;36745.59
220;05;01;2012/000245;ESCUELA INFANTIL SAN BLAS Nº 9, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN;12546.87
220;05;00;2012/000246;COLEGIO PÚBLICO MARQUÉS DE SUANCES. ACONDICIONAMIENTO REJILLA DEL PATIO;24453.75
220;05;00;2012/000250;COLEGIO PÚBLICO MARÍA MOLINER. ACONDICIONAMIENTO DE CUBIERTA;115288.53
220;05;00;2012/000059;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO SAN BLAS;0
220;10;03;2012/000198;CENTRO CULTURAL JOSE LUIS LOPEZ VÁZQUEZ. INSTALACIONES DE SEGURIDAD;2995
220;10;03;2012/000199;CENTRO CULTURAL ANTONIO MACHADO. INSTALACIONES DE SEGURIDAD;4325
220;10;03;2012/000200;CENTRO CULTURAL CIUDAD PEGASO. INSTALACIONES DE SEGURIDAD;3375
220;11;02;2010/000473;DEPORTIVO BÁSICO MIGUEL YUSTE, C/ MIGUEL YUSTE C/V EMILIO MUÑOZ. CONSERVACIÓN;1900.76
220;11;01;2011/000060;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO SAN BLAS;1901.93
220;11;02;2011/030060;DEPORTIVO BÁSICO LUCANO, C/LUCANO C/V.ESFINGE. OBRAS DE CONSERVACIÓN;1609.81
220;11;02;2012/000183;DEPORTIVO BÁSICO ARCAUTE, C/ARCAUTE, 13. OBRAS DE CONSERVACIÓN;8494.28
220;11;02;2012/000233;DEPORTIVO BÁSICO CIUDAD PEGASO III, C/ ONCE, S/N. OBRAS DE CONSERVACIÓN;9927.4
220;11;01;2012/000306;POLIDEPORTIVO SAN BLAS, C/ ARCOS DE JALÓN, 59. OBRAS DE ACONDICIONAMIENTO;136977.29
220;11;02;2012/000313;DEPORTIVO BÁSICO EUTERPE, C/ EUTERPE S/N. OBRAS DE CONSERVACIÓN;11523.87
220;11;02;2012/000354;DEPORTIVO BÁSICO MIGUEL YUSTE, C/ MIGUEL YUSTE C/V EMILIO MUÑOZ. CONSERVACIÓN;6841.18
220;11;01;2012/000060;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO SAN BLAS;0
220;00;03;2011/000058;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO SAN BLAS;2372.42
220;10;03;2011/020058;CENTRO CULTURAL ANTONIO MACHADO, C/SAN ROMÁN DEL VALLE, 8. CONSERVACIÓN;21522.16
220;00;02;2011/030058;EDIFICIO SEDE DISTRITO SAN BLAS, AV. ARCENTALES, 28. OBRAS DE CONSERVACIÓN;2955.74
220;03;02;2011/050058;CENTRO DE SERVICIOS SOCIALES PABLO CASALS. OBRAS DE CONSERVACIÓN;783.79
220;03;01;2011/070058;CENTRO DE MAYORES CIUDAD PEGASO, PZ. MAYOR CIUDAD PEGASO, S/N. CONSERVACIÓN;4479.09
220;03;00;2011/090058;CENTRO DE DÍA DE MAYORES ESFINGE, C/ ESFINGE, 33. OBRAS DE CONSERVACIÓN;27871.35
220;00;02;2012/000182;EDIFICIO SEDE DISTRITO SAN BLAS, AV.ARCENTALES, 28. OBRAS DE ACONDICIONAMIENTO;33368.98
220;03;01;2012/000190;CENTRO DE MAYORES CASTILLO DE UCLÉS, C/ CASTILLO DE UCLÉS, 35. CONSERVACIÓN;22993.8
220;03;02;2012/000261;CENTRO DE SERVICIOS SOCIALES TORRE ARIAS, C/ TORRE ARIAS, 2. CONSERVACIÓN;22491.25
220;03;01;2012/000262;CENTRO DE MAYORES CANILLEJAS, C/ ESFINGE, 35. OBRAS DE CONSERVACIÓN;7737.99
220;03;01;2012/000263;CENTRO DE MAYORES EURÍPIDES, PZ. EURÍPIDES, 1. OBRAS DE CONSERVACIÓN;9739.72
220;10;00;2012/000264;BIBLIOTECA JOSÉ HIERRO, C/ MARÍA SEVILLA DIAGO, 13. OBRAS DE CONSERVACIÓN;3528.96
220;10;04;2012/000265;AUDITORIO PARQUE EL PARAISO, AV. ARCENTALES, S/N. OBRAS DE CONSERVACIÓN;2709.5
220;10;04;2012/000274;AUDITORIO PARQUE CANILLEJAS, C/ NÉCTAR, S/N. OBRAS DE CONSERVACIÓN;10962.47
220;10;03;2012/000278;CENTRO CULTURAL BUERO VALLEJO, C/ BOLTAÑA, 27. OBRAS DE CONSERVACIÓN;3009.39
220;10;03;2012/000279;CENTRO CULTURAL JOSÉ LUIS LÓPEZ VÁZQUEZ. REJAS VENTANAS Y PUERTAS DE ACCESO;25492.47
220;10;03;2012/000280;CENTRO SOCIOCULTURAL PEGASO. COLOCACIÓN REJAS VENTANAS Y PUERTAS DE ACCESO;36692.21
220;03;02;2012/000305;CENTRO SERVICIOS SOCIALES PABLO CASALS. OBRAS DE ACONDICIONAMIENTO;26966.47
220;00;03;2012/000058;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO SAN BLAS;0
221;05;00;2011/000062;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO BARAJAS;4325.89
221;05;00;2011/010062;COLEGIO PÚBLICO CIUDAD DE GUADALAJARA, C/ BERGANTÍN, 13. CONSERVACIÓN;33204.83
221;05;00;2011/020062;COLEGIO PÚBLICO CIUDAD DE ZARAGOZA, C/ MANUEL AGUILAR MUÑOZ, 1. CONSERVACIÓN;20399
221;05;00;2011/030062;COLEGIO PÚBLICO CALDERÓN DE LA BARCA, C/ CALDERÓN, 2 Y 4. CONSERVACIÓN;4697.72
221;05;01;2011/040062;ESCUELA INFANTIL BARAJAS Nº 2 LA CHULAPONA.  OBRAS DE CONSERVACIÓN;29002.72
221;05;01;2011/050062;ESCUELA INFANTIL LA COLINA, C/ NUESTRA SEÑORA DE ARACELI, 2. CONSERVACIÓN;5201.68
221;05;01;2011/070062;ESCUELA INFANTIL BARAJAS Nº 3 EL BATEO. OBRAS DE CONSERVACIÓN;5947.32
221;05;00;2012/000344;COLEGIO PÚBLICO CALDERÓN DE LA BARCA, C/ CALDERÓN 2 Y 4. ACONDICIONAMIENTO;35250.99
221;05;00;2012/000398;COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS DE ACONDICIONAMIENTO;42820.85
221;05;00;2012/000062;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO BARAJAS;0
221;11;01;2011/000063;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO BARAJAS;6466.13
221;11;01;2011/020063;PABELLÓN DEPORTIVO VILLA DE MADRID, C/ LOS BREZOS, 6. OBRAS DE CONSERVACIÓN;9853.01
221;11;01;2011/030063;POLIDEPORTIVO BARAJAS, AV. LOGROÑO, 70. OBRAS DE ACONDICIONAMIENTO;68835.72
221;11;02;2012/000189;DEPORTIVO BÁSICO ALHAURÍN, C/ALHAURÍN, 4. OBRAS DE CONSERVACIÓN;1267.14
221;11;01;2012/000063;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO BARAJAS;0
221;00;03;2011/000061;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO BARAJAS;10834.52
221;00;02;2011/010061;EDIFICIO SEDE DISTRITO BARAJAS, PZ. MERCURIO, 1. OBRAS DE CONSERVACIÓN;1563.01
